Date,Close,High,Low,Open,Volume
2021-05-10,75.66156006,76.19963948,74.19835798,74.35883616,17356700
2021-05-11,73.33931732,75.42555518,72.92395527,75.28395382,12980400
2021-05-12,72.45195007,73.81131144,72.24426906,73.22602925,12302600
2021-05-13,73.76412201,74.04732475,72.5746806,73.18828173,11399300
2021-05-14,74.47211456,74.62315793,73.74523817,73.74523817,9033400
2021-05-17,74.651474,75.07627085,74.43435097,74.4626698,6637900
2021-05-18,74.28333282,75.01965138,74.00013006,74.56652839,6643100
2021-05-19,74.33050537,74.3588242,73.20715106,73.4525857,8165000
2021-05-20,74.31166077,74.87805917,74.27389991,74.52877667,8802700
2021-05-21,74.60427094,75.37835015,74.55707529,74.7553143,8629000
2021-05-24,74.93467712,75.40667687,74.70811926,75.03851764,7044700
2021-05-25,74.41547394,75.21787198,74.24555376,75.15179231,7160600
2021-05-26,74.82139587,74.92523639,74.15115715,74.18891079,12851100
2021-05-27,74.5570755,75.56715457,74.42490896,75.04795202,12867800
2021-05-28,74.33050537,74.91578755,74.26442571,74.52874437,6929700
2021-06-01,75.11403656,75.35947844,74.08508061,75.12347857,10485300
2021-06-02,75.77484131,76.39788447,75.05740683,75.23676185,12249300
2021-06-03,76.54891968,76.8982021,75.18956523,75.3311666,12038700
2021-06-04,78.24811554,79.25819468,76.81323951,76.86043517,14502900
2021-06-07,79.23932648,79.53196404,78.2103632,78.2953269,10445600
2021-06-08,79.87180328,80.26828137,79.29596298,79.32428181,10726800
2021-06-09,79.78684235,80.07948712,79.32428456,79.86236404,9720300
2021-06-10,77.69116211,79.73019729,77.13419866,79.44700176,16680800
2021-06-11,78.25754547,78.57850178,77.25690129,77.38906782,11066500
2021-06-14,77.99324036,78.44635608,77.53067542,78.35195757,10173200
2021-06-15,77.06811523,77.88939736,76.79435453,77.40795562,17298000
2021-06-16,72.76348877,74.15116929,71.64956899,73.62252464,36560600
2021-06-17,73.21659088,73.38651106,72.27259148,72.67851151,14836100
2021-06-18,71.96108246,72.60300238,71.71564058,72.59356037,22521200
2021-06-21,73.62251282,73.72635333,72.26315855,72.31979621,8924300
2021-06-22,74.27389526,74.75533712,73.31101876,73.68861287,9845800
2021-06-23,73.72635651,74.45324012,73.68859566,74.34939961,7295900
2021-06-24,73.38652039,74.53820095,73.26380304,74.2455634,9624000
2021-06-25,74.06620789,74.20780927,73.2166068,73.66028777,12845000
2021-06-28,74.10395813,74.54763903,73.94347995,74.09451612,5605400
2021-06-29,73.72635651,74.18891423,73.46203781,74.14171857,5392900
2021-06-30,73.48091125,73.83019363,73.23547659,73.2449114,7899800
2021-07-01,75.08571625,75.16123793,73.54699975,73.61307943,13108000
2021-07-02,77.23802948,77.65339151,74.90634984,75.00074834,15258100
2021-07-06,78.4274826,78.94667802,76.80380226,77.03036013,14200400
2021-07-07,81.26890564,82.28842673,78.31419008,78.51242909,20976600
2021-07-08,80.79690552,82.02410762,79.91899299,80.25882615,16383300
2021-07-09,82.84539795,83.44955705,80.97627577,81.07067428,15685300
2021-07-12,82.20347595,83.87435185,82.09963543,82.62827283,16076800
2021-07-13,82.19403076,83.00587085,81.6842702,81.84474838,12789300
2021-07-14,83.64368439,84.01320168,82.10876864,82.50670922,13330500
2021-07-15,81.7108078,84.10793499,81.01915031,83.47312408,18306300
2021-07-16,82.89516449,83.83317649,81.97610617,82.19403012,14617500
2021-07-19,82.41195679,83.25521487,81.66344542,82.34563336,15619900
2021-07-20,84.0037384,84.37325572,82.44986163,82.52566191,12813900
2021-07-21,84.97961426,85.51020156,83.81420888,84.2216262,13108100
2021-07-22,85.92713165,86.3534956,84.97017296,85.27336686,13638900
2021-07-23,83.08466339,86.41031859,82.54459917,86.21134832,12680900
2021-07-26,83.24575043,83.47314403,82.11824479,82.84780981,10454100
2021-07-27,83.18889618,83.9468772,82.54460833,83.15099604,8465200
2021-07-28,82.60146332,83.33102112,82.54461672,83.28365137,6396800
2021-07-29,83.02780914,83.62472717,82.743569,83.07518611,6201400
2021-07-30,82.56355286,83.52051138,82.30773598,82.81937696,7962800
2021-08-02,82.99939728,83.31206798,82.51617958,83.12257453,5579100
2021-08-03,85.02698517,85.43440249,83.19834564,83.26466905,9889800
2021-08-04,85.32071686,85.35860976,84.59115201,85.07436963,7509900
2021-08-05,84.733284,85.76603552,84.09847303,85.44389523,8231300
2021-08-06,84.81855774,85.15965173,84.15532345,84.55326402,6513900
2021-08-09,85.17860413,85.71866839,84.42061589,84.76170988,5798700
2021-08-10,84.93226624,85.38706067,84.25955504,84.42062521,5473300
2021-08-11,84.9227829,85.67129431,84.80908972,85.17860701,8009800
2021-08-12,85.09332275,85.25440012,84.01319428,84.43008851,5687200
2021-08-13,85.63339233,86.54297389,85.22597492,85.86079314,6640400
2021-08-16,86.05028534,86.06923179,84.83750995,85.1407038,7122800
2021-08-17,86.17344666,86.9598581,85.62391283,86.21134679,6738500
2021-08-18,84.26902771,86.26821475,84.19322744,85.73762006,7666300
2021-08-19,84.05110931,84.69539722,83.5963221,83.65316869,8099400
2021-08-20,84.26902771,84.70486844,83.66263998,84.13638085,8716400
2021-08-23,84.43956757,84.86593142,84.05109662,84.79013115,7147300
2021-08-24,83.89951324,84.94174174,83.82371297,84.52484745,6320100
2021-08-25,83.96582794,84.23112165,83.42576368,83.89950451,5748500
2021-08-26,84.06056976,84.49641044,83.81422252,84.14583964,9093200
2021-08-27,84.65749359,84.81856376,83.95635911,84.12690612,5426800
2021-08-30,84.75223541,85.25440679,84.61011894,84.76171225,5357000
2021-08-31,84.4490509,84.79962177,83.84266312,84.75224479,8113300
2021-09-01,85.22597504,85.43442216,84.20270031,84.57221759,8208000
2021-09-02,85.0838623,85.74709662,84.71434501,85.43442592,7717400
2021-09-03,85.27333832,85.72813264,84.61010413,84.64799703,8456900
2021-09-07,84.06057739,85.90816381,83.8900304,85.31125294,11046000
2021-09-08,84.77119446,84.89436448,83.34997181,83.51104198,8851200
2021-09-09,84.83751678,86.05976911,84.71434676,84.89436338,11034700
2021-09-10,84.97016907,85.79448084,84.80909889,84.94174577,10547400
2021-09-13,84.2216568,85.75657992,83.59632257,85.3870626,18883400
2021-09-14,81.85293579,82.38352318,80.28012008,81.66344236,22714200
2021-09-15,83.12258148,83.71949241,81.64450496,82.00455267,14951100
2021-09-16,82.66777039,83.3499583,81.66344219,83.06571093,12410500
2021-09-17,81.85293579,82.97096438,81.43604157,81.68238881,58069000
2021-09-20,81.64450073,82.81938331,80.46962539,80.56437211,13897700
2021-09-21,82.35511017,83.05625185,81.59712912,82.18456317,11124400
2021-09-22,83.7952652,84.32585252,82.65828307,83.01833067,9908000
2021-09-23,84.72380829,85.33019597,84.00372743,84.26902114,9720200
2021-09-24,85.21652222,85.33021542,84.26904034,84.58170387,7617800
2021-09-27,86.25873566,86.51455254,84.4679958,85.06490668,11533000
2021-09-28,85.73760986,87.42412599,85.32072287,85.87973355,15041800
2021-09-29,86.45770264,87.24411416,86.22083222,86.36295592,12007300
2021-09-30,82.55406952,86.77036699,82.54459991,86.45769633,15649900
2021-10-01,85.02701569,85.52917989,82.99940519,83.15100575,13320900
2021-10-04,84.57221222,85.68076399,84.28796484,84.78065933,10853900
2021-10-05,86.68510437,87.1398988,84.48694697,84.65749398,9788600
2021-10-06,86.54296875,86.69456928,84.94172971,85.67128738,10268300
2021-10-07,87.46203613,88.00210043,86.83670195,86.89354854,9124400
2021-10-08,89.74390411,90.34289144,87.57613218,87.83283896,13202300
2021-10-11,90.599617,92.03529351,89.56326544,89.64883921,12959300
2021-10-12,90.86580658,91.76904231,90.57106787,91.11301076,9964100
2021-10-13,91.65497589,92.21593128,91.22712155,91.36973967,9453900
2021-10-14,90.59010315,92.55821281,89.72489917,92.0352894,7911200
2021-10-15,90.63763428,91.31268553,90.06716914,90.40944242,7422800
2021-10-18,91.759552,91.89266029,90.41895205,90.79926456,7344100
2021-10-19,92.28247833,92.49165058,91.57890489,92.22543399,5616500
2021-10-20,91.88314056,93.14767643,91.5123379,92.4821278,6574100
2021-10-21,91.55989075,92.06380174,90.99892816,91.81659752,6224400
2021-10-22,93.41390228,93.43291464,91.48382485,91.550379,6819600
2021-10-25,93.07162476,94.07944676,92.74836383,93.59455537,5083100
2021-10-26,92.2064209,93.70864409,92.16838892,93.46144712,7089700
2021-10-27,91.30316162,92.5106531,91.27463946,92.04476691,5941200
2021-10-28,91.49333954,92.89097664,91.20810333,91.89266442,5177200
2021-10-29,91.21760559,92.19690536,90.76122915,91.0749875,7578600
2021-11-01,89.73439789,91.30318256,89.28753846,91.27466039,7327600
2021-11-02,91.15104675,91.19858128,88.89770134,89.11638337,6229600
2021-11-03,91.41729736,92.10185862,90.08620684,91.75006818,5746400
2021-11-04,90.92287445,91.85463985,90.62813567,91.49334691,5857500
2021-11-05,90.2763443,91.7975945,89.46818466,91.46481648,6160200
2021-11-08,90.4569931,90.56157923,89.66784584,90.56157923,5056400
2021-11-09,89.93404388,90.90384104,89.43013295,90.42845227,6102600
2021-11-10,89.21147156,90.1812616,88.76460489,89.46817834,5828800
2021-11-11,89.41111755,90.09567852,89.18293298,89.47767169,3620600
2021-11-12,88.93572998,89.81995336,88.83114387,89.64881312,6435300
2021-11-15,89.39212036,89.61080243,88.34626629,89.20196771,5700900
2021-11-16,90.903862,91.62645513,89.39212159,89.50621753,7392900
2021-11-17,90.63763428,91.40776185,90.15273565,91.04646895,6257600
2021-11-18,90.00061035,90.6376296,88.89770486,90.46648934,5725300
2021-11-19,89.34457397,92.18739702,89.31605181,90.14322369,8936600
2021-11-22,89.95306396,90.96088584,88.81213381,89.11638234,6488200
2021-11-23,88.36528778,89.64883631,87.71875861,89.52523781,8905500
2021-11-24,88.9737854,89.08787409,87.6141729,87.69023686,10908500
2021-11-26,87.78530121,89.44916208,87.53809699,88.31773437,4519300
2021-11-29,88.36528778,89.49670839,88.29873363,88.5839626,9552500
2021-11-30,86.2735672,88.91672807,86.14996871,88.44133921,23271200
2021-12-01,85.33229065,87.84234296,85.24672415,87.17680154,12084900
2021-12-02,85.56046295,86.5587822,84.61919528,84.99950772,7089800
2021-12-03,83.8966217,86.32110773,83.40222049,85.90276322,10808600
2021-12-06,84.56217194,84.78084675,83.52582046,83.99169951,8398500
2021-12-07,85.61753082,86.26405992,84.81887382,85.55097668,6803700
2021-12-08,84.56217194,85.73162446,83.58287205,85.61753578,7695800
2021-12-09,84.40052032,85.5604701,83.89660938,84.73329827,8615800
2021-12-10,97.57830811,101.1056923,95.1728418,99.15660249,45824600
2021-12-13,95.9239502,99.22314958,95.57215988,97.39765836,16317600
2021-12-14,94.97318268,96.46590336,94.49779383,95.0777688,9511600
2021-12-15,98.54811096,98.65269709,95.30595549,95.62922369,14452200
2021-12-16,98.13928223,98.88088772,97.2455488,98.83334593,9053200
2021-12-17,91.864151,95.03023547,91.09401607,92.88148293,28872300
2021-12-20,87.12926483,91.67398092,87.0151689,91.67398092,17205400
2021-12-21,87.00566101,87.31941211,85.29425841,87.29088994,15823000
2021-12-22,85.43687439,87.33842956,85.10410369,86.77746701,10539000
2021-12-23,85.3037796,85.91227677,84.67626281,85.59851838,9655400
2021-12-27,85.13262939,85.88374459,84.63822097,85.28475004,7666200
2021-12-28,84.28644562,85.37984144,84.16283987,85.28475786,5610500
2021-12-29,83.8680954,84.79986068,83.40221638,84.14382179,5628500
2021-12-30,83.67795563,84.53365709,83.44976373,84.28645283,7382400
2021-12-31,82.91732025,83.7635118,82.88879808,83.71597727,5908200
2022-01-03,83.57335663,83.6113886,81.53869304,83.03141366,10644400
2022-01-04,84.46707153,85.17065212,83.41171516,83.5733456,11959000
2022-01-05,82.20423126,84.23889477,81.97604667,84.13430865,11236700
2022-01-06,82.3950882,83.42574432,81.64119001,82.07062642,7918400
2022-01-07,83.51165009,83.97925983,82.33784586,82.50007678,9836800
2022-01-10,85.20075989,85.29618939,82.97721677,83.38757019,11025500
2022-01-11,84.43732452,84.93356236,83.41621345,84.59001029,7249800
2022-01-12,84.27509308,85.42980702,83.66433541,84.82859449,5840300
2022-01-13,83.77884674,84.85721405,83.54981446,84.67590016,6044300
2022-01-14,83.6834259,84.07468912,82.70048801,83.48302173,6054800
2022-01-18,81.64120483,82.99632298,81.44079337,82.90089346,6824700
2022-01-19,79.57035065,82.72912112,79.42721,81.85115055,10501800
2022-01-20,78.94049835,81.11632327,78.74963205,80.08566706,10836900
2022-01-21,78.46334076,79.5798813,78.2820196,79.55125318,11609000
2022-01-24,78.65420532,78.65420532,75.95350707,77.50903657,16770400
2022-01-25,77.3658905,78.34882837,76.53563841,77.61401307,13469900
2022-01-26,75.95350647,78.2820245,75.65767279,78.16751199,13971300
2022-01-27,76.13483429,77.44224133,75.58133286,76.44975827,10331900
2022-01-28,76.80286407,76.82194707,74.98012867,76.33524698,7854700
2022-01-31,77.45178223,77.90984683,76.45929922,76.81238917,10594200
2022-02-01,77.33727264,77.68082478,76.01078251,77.68082478,8016900
2022-02-02,78.7305603,79.09319541,77.1464025,77.45178864,9287600
2022-02-03,78.19613647,78.97867011,77.90029553,77.90029553,8207200
2022-02-04,78.35836792,79.12181857,77.74761031,78.2820214,5570200
2022-02-07,77.05096436,78.49197406,76.97462511,78.38699941,6292200
2022-02-08,77.09868622,77.16548761,76.1539216,76.62153134,6585300
2022-02-09,79.637146,79.82801232,77.91939281,78.01482233,8755900
2022-02-10,78.11024475,79.9520627,77.8907576,78.96912491,6336300
2022-02-11,76.10619354,78.66374366,75.89624426,78.10069719,7670500
2022-02-14,75.34274292,76.08711055,74.85605025,75.94396265,5389800
2022-02-15,76.12528229,76.27797534,75.59087118,75.76264722,5712800
2022-02-16,75.5717926,76.13483187,74.64611097,75.83899817,6227000
2022-02-17,72.07898712,75.37135889,71.88812816,75.16140966,9247100
2022-02-18,71.16287231,72.26987503,70.88612163,72.05038061,7790100
2022-02-22,70.73342896,71.4873344,70.25627416,70.44713317,8039000
2022-02-23,69.15882111,70.98154874,69.04430133,70.68571508,6807100
2022-02-24,71.39190674,71.51597166,67.02117382,67.69873284,11240500
2022-02-25,72.86153412,73.31960592,70.92428686,71.23921076,8291800
2022-02-28,72.49891663,73.1955587,71.59231795,72.11719125,9234400
2022-03-01,72.53708649,73.00469623,72.16490626,72.50845836,8752100
2022-03-02,74.70335388,75.25685519,72.76610657,72.95696558,8527200
2022-03-03,74.67473602,75.42864158,73.89220234,75.35229505,8203000
2022-03-04,72.99514771,74.35027303,72.31758868,74.12123345,8841300
2022-03-07,70.92430878,72.8997299,70.08451872,72.80430037,11110100
2022-03-08,69.97953796,71.792728,69.76958865,70.46623071,9134100
2022-03-09,72.62297821,73.43414013,71.27740511,71.49689229,8959500
2022-03-10,73.14785767,73.33871674,71.60187296,71.66867436,13812600
2022-03-11,74.26438141,76.24934735,70.6189186,73.19555191,22795800
2022-03-14,73.54863739,75.00872985,71.99311543,74.35979906,13306200
2022-03-15,76.91736603,77.81441954,73.5486537,74.48388048,16847200
2022-03-16,76.30661011,77.51858762,74.19758634,77.29909316,14071300
2022-03-17,76.91736603,77.5758421,75.63859443,76.13483231,10462400
2022-03-18,77.94802094,78.24385463,75.23777745,75.99168303,24176000
2022-03-21,77.26091766,78.2343177,76.6024416,77.5662965,8131300
2022-03-22,78.06253815,78.47289162,77.13685655,77.73806906,9292300
2022-03-23,76.71696472,77.6903648,76.5547338,77.53767174,7451100
2022-03-24,78.48242188,79.03592321,76.81238002,76.96507306,7025700
2022-03-25,77.99572754,79.05500451,77.51857273,78.29156119,5682300
2022-03-28,79.78029633,79.88527098,78.00527955,78.00527955,6626700
2022-03-29,80.43877411,80.64872343,79.31268825,80.62963316,5762000
2022-03-30,79.55125427,80.50556394,79.32222199,80.12383862,5533100
2022-03-31,78.95005035,80.07613617,78.81644029,79.31268544,9433300
2022-04-01,78.26295471,79.55127158,77.74762651,79.24589272,6147500
2022-04-04,80.2288208,80.44831525,78.2533999,78.49197734,7882400
2022-04-05,79.15045166,80.65825551,78.89278395,79.58943326,5143400
2022-04-06,78.36791992,78.70192688,77.6521876,78.1770536,5492400
2022-04-07,78.11882782,78.5691092,77.39071309,77.84099447,7112200
2022-04-08,77.54397583,78.39663322,76.89250652,78.28166547,6182500
2022-04-11,76.41350555,77.72601968,76.35601801,77.24699822,5738400
2022-04-12,76.00154877,77.59189626,75.70455048,76.59553072,6174700
2022-04-13,76.40391541,76.60510352,75.33090481,75.93447647,4728600
2022-04-14,76.11650848,76.98833107,75.99196553,76.48056948,5590400
2022-04-18,74.93810272,76.62425996,74.64111182,75.82908274,4955900
2022-04-19,76.22188568,76.43265627,74.95726943,74.96685191,5412400
2022-04-20,76.92127228,78.42539947,76.44225078,76.44225078,9472600
2022-04-21,76.1452713,78.17631806,76.00156337,78.07093273,5616100
2022-04-22,73.01244354,76.35601099,72.96454579,75.94405228,9357100
2022-04-25,73.75014496,73.82678283,71.56580103,73.00286536,7305900
2022-04-26,71.3837738,73.43398489,71.35503369,73.14656911,7555200
2022-04-27,71.62330627,72.83043535,71.29756781,71.45085822,7279200
2022-04-28,72.94538879,73.41482779,71.47000179,72.35139954,6177900
2022-04-29,70.32035065,72.68671779,70.08083992,72.17894891,7946900
2022-05-02,70.89517212,71.46999638,69.48684794,70.82810941,7379900
2022-05-03,70.21495056,71.09634809,69.75508685,70.75145214,5211500
2022-05-04,72.05439758,72.18852299,69.73593578,70.30117752,6759900
2022-05-05,69.74552155,71.58496204,68.96950188,70.89517003,7197200
2022-05-06,69.44852448,69.87964815,68.62460704,69.10362846,6222500
2022-05-09,68.53839111,69.54433179,68.1839126,68.63419394,7019700
2022-05-10,69.48684692,70.53111743,68.27971088,69.45810681,8129000
2022-05-11,68.0497818,70.37782619,67.89649875,69.27607547,6932100
2022-05-12,67.76237488,67.95398053,66.07621739,67.90607546,11698900
2022-05-13,68.18391418,68.95993394,67.57076729,67.98272604,6700100
2022-05-16,66.78517914,67.93483517,66.47860566,67.72406453,6942100
2022-05-17,68.86412048,68.88328543,67.73362958,68.06895044,5952500
2022-05-18,65.43432617,67.96355858,64.96487994,67.82943317,7977300
2022-05-19,64.22720337,65.05112093,63.9206299,64.64874463,9451600
2022-05-20,65.75049591,65.80798347,64.04518035,65.03196358,7531100
2022-05-23,67.10131836,67.51327705,65.7887971,66.4019439,7370200
