Date,Close,High,Low,Open,Volume
2016-04-25,23.87098885,24.00047549,23.74150221,23.85281486,112126400
2016-04-26,23.70515633,23.92096857,23.60520284,23.60520284,224064800
2016-04-27,22.22173691,22.42391777,21.73559396,21.80828818,458408400
2016-04-28,21.54249954,22.23536597,21.41074072,22.17403093,328970800
2016-04-29,21.29488373,21.51751076,21.01546601,21.35167614,274126000
2016-05-02,21.27217102,21.37212625,20.99048107,21.34713744,192640400
2016-05-03,21.62200928,21.74922374,21.28125477,21.39938224,227325200
2016-05-04,21.39710999,21.78556988,21.31305659,21.62655009,164102000
2016-05-05,21.31026077,21.49996,21.18227177,21.48396137,143562000
2016-05-06,21.19141388,21.35825643,20.99257233,21.33997353,174799600
2016-05-09,21.20740891,21.43138961,21.16169731,21.25540477,131745600
2016-05-10,21.35140228,21.38568555,21.05199867,21.33083337,134747200
2016-05-11,21.14341736,21.38568274,21.13198902,21.36511383,114876400
2016-05-12,20.64745712,21.20512646,20.44861732,21.19141385,305258800
2016-05-13,20.68859482,20.95143084,20.56974815,20.56974815,177571200
2016-05-16,21.45653725,21.57309967,20.94686546,21.11599405,245039200
2016-05-17,21.3673954,21.64394401,21.25769106,21.60966249,187667600
2016-05-18,21.61195183,21.76051149,21.45882187,21.5205321,168249600
2016-05-19,21.52967072,21.63023449,21.38568309,21.63023449,121768400
2016-05-20,21.7627964,21.81079228,21.60280841,21.63023537,128104000
2016-05-23,22.03934669,22.21304731,21.86564608,21.91135768,152074400
2016-05-24,22.37531281,22.41873664,22.13304572,22.21989688,140560800
2016-05-25,22.7684288,22.79585402,22.42331361,22.55130261,152675200
2016-05-26,22.94898415,23.02212096,22.54444477,22.78213986,225324800
2016-05-27,22.9352684,22.96269536,22.68386072,22.7272863,145364800
2016-05-31,22.82328224,22.94670096,22.58558713,22.76385803,169228800
2016-06-01,22.50330925,22.7501467,22.47359801,22.63129826,116693200
2016-06-02,22.33417511,22.36160032,22.0850517,22.30674815,160766400
2016-06-03,22.37989044,22.45988358,22.27247034,22.3501792,114019600
2016-06-06,22.54215431,23.28723667,22.2953187,22.39588071,93170000
2016-06-07,22.63358498,22.82557025,22.61758635,22.68386687,89638000
2016-06-08,22.61301613,22.75471776,22.55359191,22.63129903,83392400
2016-06-09,22.77528381,22.85299092,22.50330546,22.51244778,106405600
2016-06-10,22.58787155,22.70671823,22.50787843,22.51930502,126851600
2016-06-13,22.24732399,22.65414935,22.19247182,22.5558716,152082000
2016-06-14,22.27474785,22.5078726,22.11247563,22.24275061,127727600
2016-06-15,22.20161629,22.49187929,22.17647534,22.35703224,117780800
2016-06-16,22.29532242,22.34103227,21.95706357,22.04391299,125307200
2016-06-17,21.78794098,22.08963063,21.78108467,22.08277433,244032800
2016-06-20,21.73536491,22.07133772,21.71936629,21.94106273,137647600
2016-06-21,21.92049408,22.0210561,21.63937344,21.69879764,142185600
2016-06-22,21.83821678,22.14447664,21.79250518,21.99820302,116876400
2016-06-23,21.9639225,22.00734809,21.76965298,21.92735496,128960800
2016-06-24,21.34683037,21.63480736,21.17541578,21.23483999,301245600
2016-06-27,21.03600311,21.26684196,20.91258437,21.25541362,181958400
2016-06-28,21.39025307,21.40625344,21.05885225,21.23255284,161779600
2016-06-29,21.57538795,21.60967123,21.3994013,21.47711017,146124000
2016-06-30,21.8496418,21.88849535,21.55252428,21.58452153,143345600
2016-07-01,21.9159317,22.04849277,21.78794267,21.82451022,104106000
2016-07-05,21.71022987,21.80393736,21.58909717,21.80165134,110820800
2016-07-06,21.83364296,21.86335593,21.56852269,21.62108884,123796400
2016-07-07,21.92735481,22.05534381,21.85421799,21.87250089,100558400
2016-07-08,22.09648132,22.14447719,21.95249371,22.05305574,115648400
2016-07-11,22.1650486,22.31817854,22.10791041,22.11248069,95179600
2016-07-12,22.26560783,22.32960232,22.19704306,22.20846965,96670000
2016-07-13,22.13991165,22.32275286,22.1330536,22.26333038,103568800
2016-07-14,22.57872772,22.62443758,22.24275488,22.2587535,155676000
2016-07-15,22.57643509,22.69528347,22.51244061,22.60843233,120548000
2016-07-18,22.8164196,22.88498437,22.53529897,22.5581539,145975600
2016-07-19,22.82556725,22.85527848,22.7044328,22.7547147,95119600
2016-07-20,22.846138,22.9604144,22.7958561,22.85528032,105104000
2016-07-21,22.7250042,23.08383201,22.65643766,22.81642566,130808000
2016-07-22,22.54901505,22.69528866,22.46902019,22.68614635,113254800
2016-07-25,22.24732399,22.59015312,22.15133225,22.45530783,161531600
2016-07-26,22.09419823,22.39131756,22.03706003,22.12848149,224959200
2016-07-27,23.52950668,23.84948091,23.48379683,23.83119627,369379200
2016-07-28,23.84719849,23.87233943,23.499799,23.50208501,159479200
2016-07-29,23.81748772,23.89519658,23.69635501,23.81291743,110934800
2016-08-01,24.23802948,24.26088442,23.86320296,23.86320296,152671600
2016-08-02,23.87919426,24.24259233,23.76948816,24.23802204,135266400
2016-08-03,24.17859459,24.19002118,23.94546982,23.95461214,120810400
2016-08-04,24.32796097,24.35783315,24.19238344,24.2613214,109634800
2016-08-05,24.69793129,24.73699533,24.39920236,24.41988271,162213600
2016-08-08,24.90244293,24.90244293,24.62439613,24.70711925,112148800
2016-08-09,25.00354576,25.0334197,24.8197141,24.87026838,105260800
2016-08-10,24.81741333,25.02422546,24.76226401,24.98056463,96034000
2016-08-11,24.80133247,25.03112338,24.78294878,24.93690827,109938000
2016-08-12,24.858778,24.91852412,24.7668613,24.7668613,74641600
2016-08-15,25.15750694,25.17129383,24.83579935,24.84958624,103472800
2016-08-16,25.13452721,25.32985087,25.09546318,25.19197493,135177600
2016-08-17,25.09776115,25.13223014,24.89554405,25.07018562,101424000
2016-08-18,25.06559753,25.18508806,25.05180888,25.10006653,87938800
2016-08-19,25.12993431,25.20576573,24.9001434,24.99435676,101472400
2016-08-22,24.93460655,25.07018232,24.78294374,25.015033,103280800
2016-08-23,25.01273537,25.12073735,24.93920236,24.95298925,85030800
2016-08-24,24.8243084,24.98975811,24.74388194,24.94839568,94700400
2016-08-25,24.71860313,24.78983774,24.51408941,24.67724071,100344800
2016-08-26,24.57383919,24.80592673,24.4290698,24.68184119,111065200
2016-08-29,24.54626083,24.68873181,24.42447195,24.50030336,99881200
2016-08-30,24.35783768,24.47273314,24.24294222,24.31188019,99455600
2016-08-31,24.3808136,24.4888156,24.27511,24.2797068,118649600
2016-09-01,24.52558517,24.54167047,24.27051712,24.39000762,106806000
2016-09-02,24.75537491,24.81741768,24.54626434,24.74847971,107210000
2016-09-06,24.74847794,24.88635387,24.70481886,24.79443717,107521600
2016-09-07,24.90013885,24.99205555,24.60370842,24.77834997,169457200
2016-09-08,24.24753761,24.64967173,24.18319643,24.64507668,212008000
2016-09-09,23.69833755,24.29349696,23.69833755,24.04532234,186228000
2016-09-12,24.22915649,24.29349767,23.56046404,23.58803958,181171200
2016-09-13,24.80592728,24.99895255,24.64277595,24.70482047,248704800
2016-09-14,25.68372536,25.97326235,24.9552887,24.98516264,443554800
2016-09-15,26.55693245,26.59369983,26.07896699,26.16399025,359934400
2016-09-16,26.40756416,26.68561088,26.20534885,26.45352339,319547600
2016-09-19,26.09964752,26.69710344,26.02381611,26.46961096,188092000
2016-09-20,26.09734726,26.22373293,25.85376951,25.97785679,138057200
2016-09-21,26.09275627,26.19386307,25.83768824,26.16169249,144012800
2016-09-22,26.33863068,26.41216369,26.1961597,26.27658616,124296000
2016-09-23,25.8997345,26.37770003,25.63317794,26.29267676,209924800
2016-09-26,25.93879128,26.0559851,25.63317077,25.6538511,119477600
2016-09-27,25.98705101,26.0077331,25.81470784,25.96637067,98429600
2016-09-28,26.18466759,26.34322384,26.06517711,26.12492323,118564400
2016-09-29,25.77794266,26.15020454,25.69062275,26.00313851,143548000
2016-09-30,25.9778614,26.05139442,25.69062279,25.84228386,145516400
2016-10-03,25.85607147,25.97786212,25.80092215,25.8997323,86807200
2016-10-04,25.96637535,26.26740091,25.88135207,25.98016225,118947200
2016-10-05,25.97786331,26.11803591,25.89513844,26.05828978,85812400
2016-10-06,26.1708889,26.27429412,25.9962473,26.12722806,115117200
2016-10-07,26.20994186,26.32483728,26.08355796,26.26738957,97433600
2016-10-10,26.66723633,26.82808927,26.36161399,26.43055021,144944000
2016-10-11,26.72468376,27.2738839,26.70170327,27.04638964,256164000
2016-10-12,26.9636631,27.11073089,26.82808731,26.9659615,150347200
2016-10-13,26.88093376,26.98663734,26.59139681,26.83727294,140769600
2016-10-14,27.03030014,27.15438742,26.9154047,27.08774786,142608800
2016-10-17,27.01191902,27.07855683,26.83497906,26.96136475,94499600
2016-10-18,26.993536,27.16358076,26.9889392,27.15668732,98214000
2016-10-19,26.9131031,27.0601691,26.15019761,26.94297528,80138400
2016-10-20,26.89932442,26.97285744,26.73157803,26.85336693,96503200
2016-10-21,26.79361725,26.86485362,26.72008423,26.84187312,92770800
2016-10-24,27.03490639,27.05558673,26.88554191,26.90852066,94154800
2016-10-25,27.17277718,27.19805432,26.95677314,27.1038392,192516000
2016-10-26,26.56152534,26.58680248,26.03760245,26.26739332,264536800
2016-10-27,26.30646133,26.62357212,26.21913968,26.51557013,138248000
2016-10-28,26.13181877,26.47420669,26.06977425,26.16628775,151446800
2016-10-31,26.09045982,26.24901611,26.01233,26.11573696,105677600
2016-11-01,25.61938858,26.14331159,25.39878951,26.07207696,175303200
2016-11-02,25.64235878,25.81700031,25.55963569,25.59869971,113326800
2016-11-03,25.36751556,25.74399722,25.30284404,25.63313225,107730400
2016-11-04,25.13885498,25.46452458,24.97024732,25.06725461,123348000
2016-11-07,25.50147247,25.52456919,25.28204928,25.42525173,130240000
2016-11-08,25.65160751,25.80404903,25.33748719,25.47837947,97016800
2016-11-09,25.61002922,25.71165689,24.95638351,25.37905853,236705600
2016-11-10,24.89633179,25.65853403,24.44362943,25.65853403,228538000
2016-11-11,25.04414749,25.14577514,24.60992331,24.74157651,136575600
2016-11-14,24.41591835,24.90095658,24.03943665,24.87785986,204702000
2016-11-15,24.73927116,24.87092439,24.51984971,24.61454678,129058000
2016-11-16,25.40446663,25.45990087,24.6214761,24.64457282,235362000
2016-11-17,25.39522552,25.48761415,25.13653949,25.36288977,110528000
2016-11-18,25.42063332,25.53150002,25.32824645,25.34210413,113715600
2016-11-21,25.80635834,25.86640945,25.40908843,25.43449535,117058400
2016-11-22,25.82252502,25.96572573,25.73013639,25.85716922,103862000
2016-11-23,25.6908741,25.75554562,25.4830001,25.72089966,109705600
2016-11-25,25.82021713,25.83869521,25.62620081,25.66777561,45903600
2016-11-28,25.76939774,25.97727169,25.72782294,25.73706198,108776000
2016-11-29,25.74398994,25.87564315,25.42294086,25.58692982,114115200
2016-11-30,25.52687645,25.91490723,25.46913378,25.77632518,144649200
2016-12-01,25.28898239,25.62389098,25.18273608,25.49223774,148347600
2016-12-02,25.38367653,25.42755976,25.14115662,25.21506717,106112000
2016-12-05,25.20121002,25.41370262,25.0025751,25.40677378,137298000
2016-12-06,25.39522552,25.48992435,25.21968908,25.29128942,104782000
2016-12-07,25.64467239,25.68162855,25.21275838,25.2358551,119994800
2016-12-08,25.89643288,25.96803322,25.54535646,25.60540933,108273200
2016-12-09,26.31910515,26.49233314,25.94031342,25.94031342,137610400
2016-12-12,26.16898346,26.56163298,25.98189598,26.16667326,105497600
2016-12-13,26.60551453,26.77412214,26.27291617,26.29370268,174935200
2016-12-14,26.60551453,26.83879366,26.55701089,26.57086857,136127200
2016-12-15,26.75102425,26.96120841,26.61475239,26.64939658,186098000
2016-12-16,26.78567314,26.90808733,26.71176259,26.90115849,177404400
2016-12-19,26.94042397,27.1113418,26.73486017,26.74640941,111117600
2016-12-20,27.01202774,27.13906235,26.94966642,26.9635241,85700000
2016-12-21,27.03742981,27.11596076,26.97275829,26.9773787,95132800
2016-12-22,26.85957909,26.91039292,26.7094478,26.87343676,104343600
2016-12-23,26.91270828,26.91270828,26.69790544,26.69790544,56998000
2016-12-27,27.08361816,27.20834252,26.90576978,26.91269862,73187600
2016-12-28,26.96813965,27.25916146,26.83879486,27.14367611,83623600
2016-12-29,26.96120644,27.04897465,26.88498569,26.89653317,60158000
2016-12-30,26.75102425,27.06976315,26.66094582,26.94273033,122345200
2017-01-03,26.82725143,26.86882624,26.50620225,26.74641203,115127600
2017-01-04,26.79721451,26.9103914,26.73485321,26.75794992,84472400
2017-01-05,26.93349457,26.99123725,26.7487173,26.77412421,88774400
2017-01-06,27.23375702,27.2914997,26.90115864,26.97275899,127007600
2017-01-09,27.48320389,27.58483156,27.2406857,27.24299414,134247600
2017-01-10,27.51091385,27.57327515,27.32382819,27.43238291,97848400
2017-01-11,27.65873718,27.70031197,27.39312056,27.42545632,110354400
2017-01-12,27.54325485,27.55480409,27.30304512,27.46241546,108344800
2017-01-13,27.49475288,27.62871632,27.44162885,27.51092076,104447600
2017-01-17,27.71648598,27.77191846,27.30535838,27.33307374,137759200
2017-01-18,27.71417427,27.83196982,27.64950276,27.71648447,94852000
2017-01-19,27.6656723,27.73727266,27.57097522,27.57790406,102389200
2017-01-20,27.71648598,27.82042209,27.65412466,27.82042209,130391600
2017-01-23,27.73496246,27.90357009,27.66336035,27.71648438,88200800
2017-01-24,27.70955658,27.73958214,27.60100006,27.6125493,92844000
2017-01-25,28.15071106,28.2015249,27.78115826,27.81349402,129510400
2017-01-26,28.16456413,28.28004947,28.08603319,28.10220106,105350400
2017-01-27,28.16687584,28.25926447,28.08603645,28.21076084,82251600
2017-01-30,28.09296417,28.09296417,27.86892409,27.9312854,121510000
2017-01-31,28.02829552,28.03753456,27.85968788,27.98210208,196804000
2017-02-01,29.73748207,30.13937242,29.33559349,29.34021213,447940000
2017-02-02,29.68666267,29.88529761,29.51343466,29.55962985,134841600
2017-02-03,29.81369781,29.83910473,29.6012052,29.63584939,98029200
2017-02-06,30.09317207,30.14167747,29.77212293,29.82524873,107383600
2017-02-07,30.37958145,30.5089245,30.13013263,30.15091915,152735200
2017-02-08,30.49737549,30.53895205,30.30798131,30.33800864,92016400
2017-02-09,30.71774292,30.7247018,30.4161785,30.53912342,113399600
2017-02-10,30.6481514,30.83837021,30.63191519,30.7270246,80262000
2017-02-13,30.91956329,31.04251178,30.7942999,30.87085113,92141600
2017-02-14,31.32087708,31.33711328,30.91028543,30.96131958,132904800
2017-02-15,31.43453026,31.61083128,31.22807528,31.43685224,142492400
2017-02-16,31.39742088,31.52500269,31.27911286,31.4716501,90338400
2017-02-17,31.48324203,31.5087591,31.33942052,31.33942052,88792800
2017-02-21,31.71058655,31.72218586,31.54356635,31.60155937,98028800
2017-02-22,31.80569458,31.80801303,31.57372248,31.64795171,83347600
2017-02-23,31.67115402,31.89152683,31.61780142,31.86833174,83152800
2017-02-24,31.70130539,31.70130539,31.38118279,31.52732633,87106400
2017-02-27,31.76395035,31.88225843,31.61316984,31.81266607,81029600
2017-02-28,31.77786255,31.8822493,31.71058865,31.79873919,93931600
2017-03-01,32.42737579,32.51088588,31.91935991,31.98663025,145658400
2017-03-02,32.23484039,32.54104168,32.18844315,32.47608979,104844000
2017-03-03,32.4250679,32.43666722,32.14902047,32.19309574,84432400
2017-03-06,32.3229866,32.42273643,32.15132954,32.32994548,87000000
2017-03-07,32.36474991,32.4714551,32.19540772,32.25804118,69785200
2017-03-08,32.24412918,32.42970761,32.20237589,32.23252987,74828800
2017-03-09,32.1699028,32.19541988,31.79179052,32.18382411,88623600
2017-03-10,32.27658844,32.32762257,32.16060242,32.30210551,78451200
2017-03-13,32.2905159,32.34386849,32.20236891,32.20932779,69686800
2017-03-14,32.24180603,32.39490494,32.20700809,32.31371682,61236400
2017-03-15,32.58280182,32.65007217,32.25107988,32.33923041,102767200
2017-03-16,32.63615036,32.71270157,32.53640053,32.64310924,76928000
2017-03-17,32.4737854,32.70807602,32.45058677,32.70807602,175540000
2017-03-20,32.81477356,32.82405089,32.52944534,32.56888017,86168000
2017-03-21,32.43897247,33.12561134,32.4134554,32.96555005,158119600
2017-03-22,32.80549622,32.84725304,32.42042165,32.44130183,103440800
2017-03-23,32.68951797,32.84262046,32.61760717,32.76838766,81385200
2017-03-24,32.62454987,32.87972054,32.55727953,32.82404598,89582400
2017-03-27,32.68022537,32.75909502,32.15596624,32.33458572,94300400
2017-03-28,33.35758972,33.41326076,32.61991658,32.68719047,133499200
2017-03-29,33.43181229,33.51764436,33.21607997,33.32974401,116760000
2017-03-30,33.3877449,33.51997071,33.28799859,33.44805992,84829200
2017-03-31,33.3251152,33.46661834,33.1743312,33.33903296,78646800
2017-04-03,33.33438873,33.43181659,33.18360829,33.33671072,79942800
2017-04-04,33.58259201,33.61042752,33.21143534,33.22999353,79565600
2017-04-05,33.40863419,33.74267469,33.35991847,33.45502791,110871600
2017-04-06,33.32509995,33.52459602,33.27638427,33.47123991,84596000
2017-04-07,33.25087357,33.44572924,33.23463736,33.34134253,66688800
2017-04-10,33.21144104,33.37614277,33.14880759,33.31119087,75733600
2017-04-11,32.8542099,33.2532022,32.490012,33.15809279,121517600
2017-04-12,32.89364243,32.97483053,32.7103825,32.84724872,81400000
2017-04-13,32.71966553,33.02818885,32.71966553,32.91916168,71291600
2017-04-17,32.90058899,32.9121883,32.67789431,32.81939737,66328400
2017-04-18,32.75446701,32.94932277,32.73359037,32.80318272,58790000
2017-04-19,32.63382339,32.94002817,32.58047082,32.91219266,69313600
2017-04-20,33.04210281,33.15344842,32.74517884,32.7590966,93278400
