Date,Close,High,Low,Open,Volume
2014-09-09,26.6095047,26.89915352,26.56376976,26.89915352,22333100
2014-09-10,26.69335365,26.7771996,26.42657082,26.56377276,19964200
2014-09-11,26.69335365,26.69335365,26.31985885,26.51804072,21949000
2014-09-12,26.38845444,26.60950228,26.29698747,26.60188124,26732600
2014-09-15,26.32748032,26.50279324,26.09118747,26.45705829,22438000
2014-09-16,26.62474442,26.73908029,26.27411865,26.27411865,20875700
2014-09-17,26.66285133,26.83054316,26.47991744,26.60949537,26278900
2014-09-18,26.80768013,26.80768013,26.57139023,26.76956914,23809600
2014-09-19,26.54088974,26.84578338,26.54088974,26.80004846,46851900
2014-09-22,26.45705032,26.70096413,26.33509342,26.51040629,25447700
2014-09-23,26.23600769,26.45705553,26.20552064,26.45705553,25690700
2014-09-24,26.48754501,26.563767,26.19789623,26.22076515,18829000
2014-09-25,26.02258492,26.51803659,25.82440599,26.43419065,34639700
2014-09-26,26.114048,26.19027289,25.63384429,26.114048,25882300
2014-09-29,26.60187721,26.67047816,25.87013285,25.96160272,29003100
2014-09-30,26.54088974,26.67809159,26.22837507,26.60186963,35274600
2014-10-01,25.9082489,26.51040955,25.79391302,26.3808316,35086600
2014-10-02,25.55000305,25.91587386,25.35182121,25.8853839,32910800
2014-10-03,25.93873405,26.05306993,25.51188632,25.65670925,25834600
2014-10-06,25.99971771,26.28174256,25.81678087,26.03020767,24321100
2014-10-07,25.51188278,25.95397543,25.47376889,25.94635439,25972100
2014-10-08,26.12167549,26.19789748,25.26035303,25.52713581,34960600
2014-10-09,25.6262207,26.24362923,25.59573365,26.03020535,28185700
2014-10-10,24.3228035,25.0469239,23.24805736,24.86398709,80917600
2014-10-13,23.98742676,24.67343487,23.98742676,24.17798465,42110200
2014-10-14,24.49812126,24.90210305,24.17036147,24.38378682,68671000
2014-10-15,23.84259605,24.12462083,22.6001582,23.27854506,92305200
2014-10-16,23.51484108,24.01791373,23.43861764,23.54532958,47787400
2014-10-17,23.91881752,24.17035379,23.6063028,23.78161711,37504500
2014-10-20,24.0712738,24.16274224,23.55295608,23.6596695,30523700
2014-10-21,24.85637283,24.86399387,24.07127377,24.13987473,33278400
2014-10-22,24.59721184,25.05454959,24.55910084,24.89448167,26725600
2014-10-23,24.91734123,25.08503306,24.8487403,24.94021015,22254900
2014-10-24,25.29083824,25.40517412,24.82587662,24.94021249,27814300
2014-10-27,25.30608559,25.38230757,24.97832582,25.21461862,23751900
2014-10-28,25.71768761,25.72530864,25.32894798,25.32894798,21857800
2014-10-29,25.85489082,25.89300472,25.54237603,25.7329339,24615200
2014-10-30,24.833498,25.61859534,24.69629613,25.59572933,55217900
2014-10-31,25.92349243,25.92349243,24.87161504,25.71769248,52089700
2014-11-03,26.15216255,26.2817405,25.75580184,25.77104682,28703600
2014-11-04,26.32747459,26.51040851,26.07593682,26.10642678,34695900
2014-11-05,25.90166092,26.16251901,25.77890434,26.12415813,34705500
2014-11-06,25.94769669,26.26226061,25.63313277,25.84795605,25240600
2014-11-07,25.76356316,26.08579808,25.46434125,26.07045314,27604500
2014-11-10,25.51804161,25.6945069,25.37994305,25.6484721,30653600
2014-11-11,25.55640984,25.73287223,25.47201414,25.59477072,19676600
2014-11-12,25.61011505,25.640802,25.3185671,25.49502948,22864200
2014-11-13,25.84028244,25.97838395,25.57942437,25.58709537,26449300
2014-11-14,26.04743576,26.0627807,25.58709642,25.89398931,18104600
2014-11-17,26.26993179,26.2776028,25.90165916,25.94769397,17646300
2014-11-18,26.6305294,26.77630485,26.20855386,26.2315698,30674800
2014-11-19,26.35432434,26.69190709,26.27760258,26.61518241,21289600
2014-11-20,27.58190155,27.59724649,26.08580342,26.19321508,61994700
2014-11-21,27.30568886,27.97317748,27.23663811,27.60490779,56721600
2014-11-24,27.8120594,27.9501609,27.49749554,27.53585641,33321100
2014-11-25,27.86576653,27.98852309,27.73533896,27.8964564,29093200
2014-11-26,28.3107605,28.37981125,27.83507626,27.90412701,24060000
2014-11-28,28.5792923,28.91687215,28.34145015,28.41817484,19128500
2014-12-01,28.51791,28.86316375,28.31076068,28.54859988,30904000
2014-12-02,28.84781265,28.84781265,28.52557784,28.52557784,28361100
2014-12-03,28.71739197,29.07031673,28.70204703,28.90919929,30660800
2014-12-04,28.74040985,28.74040985,28.41817494,28.69437796,23359100
2014-12-05,28.90152168,29.07798697,28.78643906,28.82479994,20527600
2014-12-08,28.54092979,28.94756038,28.34144854,28.74040812,28134800
2014-12-09,28.30307961,28.456526,27.85041434,28.13428828,28487300
2014-12-10,27.94248772,28.40282702,27.85042103,28.33377627,27499900
2014-12-11,28.15731239,28.548598,27.95783116,28.00386597,25088200
2014-12-12,27.79671669,28.24938209,27.78904568,27.96550807,29322500
2014-12-15,27.55887413,28.21869177,27.54353212,27.91947283,30633400
2014-12-16,27.28267479,28.00386927,27.28267479,27.51284299,31166300
2014-12-17,27.80439949,27.87345027,27.10622073,27.32871507,31637700
2014-12-18,28.40282249,28.40282249,27.95015719,28.19567028,32128100
2014-12-19,27.90412331,28.51023504,27.79671169,28.40282342,76786800
2014-12-22,28.54859924,28.58696012,27.9194715,27.9194715,29227100
2014-12-23,28.71739197,28.92454422,28.61765134,28.69437603,22169700
2014-12-24,28.72506714,28.84782372,28.52558879,28.74808601,12109100
2014-12-26,28.80945778,28.95523321,28.78644184,28.78644184,14037200
2014-12-29,28.52558327,28.78644132,28.51790934,28.73273551,12203300
2014-12-30,28.20335007,28.53325893,28.20335007,28.44886616,15214100
2014-12-31,27.84275055,28.41817249,27.84275055,28.10360861,20393600
2015-01-02,27.89645767,28.51024052,27.70465035,28.13429688,23605600
2015-01-05,27.58190155,27.96551631,27.57422762,27.77370893,32785000
2015-01-06,27.06784058,27.79670878,27.05249564,27.68162617,30847600
2015-01-07,27.63559914,27.67396002,27.06017717,27.34405119,27725200
2015-01-08,28.14963913,28.38748124,27.81973033,27.90412601,31765400
2015-01-09,28.20335007,28.4718821,27.92714996,28.211024,22850500
2015-01-12,28.08059311,28.38748602,27.79671907,28.31076426,29400800
2015-01-13,28.00387383,28.76343224,27.84275635,28.28774789,31478000
2015-01-14,27.88878822,28.31843775,27.55120833,27.87344621,34250300
2015-01-15,27.76603127,28.29542143,27.64327468,28.02688938,47181800
2015-01-16,27.96550751,28.12662495,27.24431012,27.71232044,62812200
2015-01-20,27.68930817,27.97318221,27.29034854,27.69697917,35929400
2015-01-21,27.98851967,28.14196609,27.44378766,27.50516447,27442600
2015-01-22,28.31844139,28.38749216,27.72767431,28.04991223,31809900
2015-01-23,27.96550751,28.41049896,27.91180169,28.35679315,27427100
2015-01-26,27.4744854,27.85042616,27.29034906,27.76603046,30906800
2015-01-27,26.23156738,26.63820088,25.74054112,26.39268775,58456200
2015-01-28,25.91700745,26.62286,25.87097556,26.44639759,34929100
2015-01-29,26.246912,26.30061782,25.67149006,25.963038,29569400
2015-01-30,25.34926033,26.07812885,25.31857045,25.85563162,38719700
2015-02-02,25.81725883,25.89398057,25.05002978,25.36459358,38733800
2015-02-03,25.85563087,26.12415999,25.01935073,25.9170077,36038300
2015-02-04,25.96381187,26.14926898,25.7319927,26.01790292,25052800
2015-02-05,26.2265358,26.26517477,25.84789858,26.02562668,20491400
2015-02-06,25.731987,26.27290024,25.60834994,26.21108024,29342400
2015-02-09,25.44608498,25.68563315,25.24517285,25.50017602,28705500
2015-02-10,26.0410881,26.06426914,25.53881076,25.65472182,20200000
2015-02-11,25.92518044,26.08745359,25.74745228,26.01790753,18364200
2015-02-12,26.37335777,26.37335777,26.08744466,26.25744673,20056700
2015-02-13,26.55108261,26.55880864,26.23426248,26.46608159,18037900
2015-02-17,26.84472656,26.85245259,26.47381239,26.58199741,19374100
2015-02-18,26.48153877,26.82153996,26.41971877,26.7751779,19992900
2015-02-19,26.43517494,26.59744804,26.31153787,26.46608495,11017500
2015-02-20,26.58973312,26.71337024,26.20336676,26.38882391,20955600
2015-02-23,26.08744431,26.65926757,25.94835519,26.58199551,25565500
2015-02-24,26.58973312,26.65155316,25.89427249,25.97154753,29607500
2015-02-25,26.23426247,26.38880952,26.06426042,26.29607952,24686300
2015-02-26,26.0024395,26.18016755,25.83243747,25.97925553,25928400
2015-02-27,25.69335175,25.9947169,25.66244174,25.98699088,24427300
2015-03-02,26.31926537,26.3733564,25.59289506,25.72426109,25406400
2015-03-03,26.35017967,26.5665468,26.20336154,26.23427155,27332000
2015-03-04,26.36562538,26.58971846,26.05653423,26.16471628,23005800
2015-03-05,26.0642662,26.65927057,25.95608413,26.47381348,21225800
2015-03-06,25.64698982,26.02563003,25.56199173,25.91744796,32373100
2015-03-09,25.28380585,25.70880809,25.09834877,25.65471706,33058800
2015-03-10,24.49562073,25.04426009,24.34107364,24.91289698,50278900
2015-03-11,24.98244095,25.46926026,24.6888018,24.70425533,49683600
2015-03-12,23.80015564,24.4183424,23.63015505,23.9624302,107402400
2015-03-13,23.90061951,23.93925555,23.46016216,23.66879884,47954700
2015-03-16,23.82334328,24.03970891,23.68425119,23.90061682,33074600
2015-03-17,23.63788986,23.74607195,23.49879776,23.63016236,29215600
2015-03-18,23.8697052,24.10925332,23.41379293,23.49879397,39834100
2015-03-19,23.75379372,24.03197785,23.71515769,23.78470372,27414200
2015-03-20,24.19425774,24.43380591,23.90061999,23.94698354,64777100
2015-03-23,24.10925293,24.56516519,24.10925293,24.17879897,29694000
2015-03-24,23.79242897,24.20197616,23.75379147,24.0783391,28471400
2015-03-25,23.09697723,23.86970984,23.0737962,23.80789129,37691000
2015-03-26,23.24379349,23.49106765,22.64878911,22.7956087,45450100
2015-03-27,24.72743988,25.50017238,23.06606531,23.18970239,73857200
2015-03-30,24.31016541,24.80471377,24.18652831,24.46471251,51391500
2015-03-31,24.16334915,24.67335256,24.1092581,24.28698625,32098500
2015-04-01,23.80788994,24.20198372,23.68425285,24.05516412,31532100
2015-04-02,23.80788994,24.13243767,23.69970785,23.80016244,20909600
2015-04-06,23.98561668,24.1478898,23.52970441,23.80788709,21490900
2015-04-07,24.15561485,24.41061648,23.95470425,24.00879529,23258300
2015-04-08,24.19425774,24.38744089,24.00107458,24.13243919,18250300
2015-04-09,24.14016533,24.43380453,23.62243445,23.7074355,34167600
2015-04-10,24.67335129,24.68107879,24.20971145,24.20971145,28084900
2015-04-13,24.51880074,24.76607489,24.50334573,24.58061927,23489000
2015-04-14,24.33334732,24.68107755,24.16334669,24.48016691,39754000
2015-04-15,25.36881256,25.49244966,24.78153414,24.92835227,61083500
2015-04-16,25.39971161,25.49244161,25.26834852,25.38425661,28903200
2015-04-17,25.09062958,25.26835773,24.89744642,25.12153664,30593600
2015-04-20,25.2915287,25.3378937,25.13698165,25.19880165,20649300
2015-04-21,25.05970764,25.47698377,24.94379662,25.44607377,19023800
2015-04-22,25.26834679,25.28380179,24.75061461,25.04425371,21144200
2015-04-23,24.9978981,25.04426312,24.7351689,24.75835289,23775300
2015-04-24,24.78925705,25.09834824,24.74289204,25.04425721,22759900
2015-04-27,25.11380577,25.26062388,24.78925954,24.78925954,25869600
2015-04-28,25.51562309,25.53107809,24.90516382,24.95925485,29572800
2015-04-29,25.41517067,25.50017171,25.15244151,25.16017049,21819000
2015-04-30,25.15244484,25.38426402,24.95926169,25.27608193,22013300
2015-05-01,25.82472038,25.87881437,25.20653493,25.21426391,27091200
2015-05-04,25.83244514,25.88653618,25.67017204,25.70880807,21397300
2015-05-05,25.40436745,25.76239398,25.34988528,25.68456316,29779200
2015-05-06,25.07747841,25.5211207,24.85176483,25.29540712,31985400
2015-05-07,25.09303665,25.39658096,25.04633639,25.1163853,21475300
2015-05-08,25.52890396,25.59117101,25.17087735,25.30319037,26926500
2015-05-11,25.44328499,25.45885175,25.24092305,25.43550309,18358600
2015-05-12,25.10082817,25.29540823,24.90624811,25.24870795,24530200
2015-05-13,25.40436745,25.60673233,25.11638984,25.11638984,20470800
2015-05-14,25.66121674,25.78574784,25.50555211,25.57560104,21098900
2015-05-15,25.67678261,25.77796209,25.48998447,25.75461343,17149700
2015-05-18,26.00367355,26.00367355,25.56781324,25.66899568,23689500
2015-05-19,25.80131912,25.98033243,25.67678799,25.96476567,21867100
2015-05-20,25.9725399,26.07372234,25.6923442,25.73126258,21359800
2015-05-21,26.11263275,26.12041761,25.73903955,25.84800386,21269800
2015-05-22,26.03480721,26.08150451,25.93362476,26.05037396,20845000
2015-05-26,25.76239777,25.91028051,25.56003582,25.89471375,28594500
2015-05-27,26.23716927,26.3461336,25.78574516,25.84022733,30172700
2015-05-28,26.47066689,26.5796342,26.21382278,26.26052306,27065700
2015-05-29,26.8209095,27.04662304,26.62632948,26.6496811,43545500
2015-06-01,26.39283371,26.9220916,26.21382045,26.75086023,46734500
2015-06-02,25.89471245,26.26830577,25.79352999,26.18269008,36351100
2015-06-03,25.47441483,25.87135971,25.36545049,25.81687458,38138700
2015-06-04,25.14752388,25.46663501,25.06190819,25.30318553,33761800
2015-06-05,24.78171158,25.1397381,24.7739282,25.12417135,27778500
2015-06-08,24.36141968,24.86732895,24.29137075,24.75836313,38171600
2015-06-09,24.32250977,24.64162097,24.24467744,24.38477533,33976700
2015-06-10,24.76614761,25.03077659,24.41590443,24.48595188,33336800
2015-06-11,24.78949356,24.98407209,24.78171018,24.86732586,24293600
2015-06-12,24.37698364,24.98407233,24.28358607,24.68831136,31629800
2015-06-15,24.43147087,24.52486995,24.08122767,24.22132554,23175000
2015-06-16,24.62604713,24.7194462,24.22910371,24.33028615,20254500
2015-06-17,24.86732864,24.97629299,24.66496523,24.71166402,28194200
2015-06-18,25.2020092,25.29540679,24.90624669,24.96851373,27722400
2015-06-19,24.96072578,25.34988584,24.8751101,25.21757285,39008400
2015-06-22,25.10861015,25.20979262,24.96851524,25.10861015,23608400
2015-06-23,24.97629738,25.17087744,24.85176626,25.14752879,17995900
2015-06-24,24.83618927,25.02298736,24.81283914,25.02298736,23313900
2015-06-25,24.89846039,25.15530597,24.89846039,24.92181053,22743300
2015-06-26,24.14349365,24.54043714,23.94113022,24.52487038,62157200
2015-06-29,23.65314865,24.11235765,23.5908831,23.89442896,35194500
2015-06-30,23.67650414,23.88665098,23.46635729,23.83995069,34412200
2015-07-01,23.48970413,23.77768178,23.35738964,23.73098298,27178900
2015-07-02,23.78546143,24.06565713,23.4274349,23.48970045,27105200
2015-07-06,23.38074112,23.6998523,23.22507647,23.53640428,32468100
2015-07-07,23.27177429,23.29512443,22.64133533,23.24842564,43833700
2015-07-08,22.9604435,23.09275798,22.68803116,22.88261119,45223800
2015-07-09,22.51680565,23.2639924,22.43118994,23.13167789,47167800
2015-07-10,22.70359993,22.8436978,22.52458664,22.72695007,31423800
2015-07-13,23.1394577,23.20950663,22.71916559,22.78143115,26452400
2015-07-14,23.0771904,23.43521841,22.91374389,23.08497378,39778300
2015-07-15,23.10832977,23.34182527,22.93709836,23.07719625,47852500
2015-07-16,23.27176666,23.72319218,22.64911128,23.71540881,81166700
2015-07-17,22.93708992,23.19393546,22.64911235,23.08497114,43697600
2015-07-20,22.64912033,23.05384723,22.62577019,23.05384723,33812900
2015-07-21,22.35335922,22.77365291,22.3144438,22.54015592,45191000
2015-07-22,22.26773643,22.45453306,22.12763859,22.23660292,36387200
2015-07-23,22.25995827,22.54793591,22.12764377,22.30665706,33775200
2015-07-24,21.83966637,22.29109206,21.83966637,22.20547784,31621000
2015-07-27,22.06537437,22.11985654,21.49720108,21.84744422,42161100
2015-07-28,22.54014969,22.71138106,22.13542436,22.18990653,33182400
2015-07-29,22.57907104,22.67246865,22.40784112,22.53237224,26470200
2015-07-30,22.50123596,22.92152957,22.45453717,22.64911721,26582400
2015-07-31,22.53237343,22.66468794,22.39227554,22.66468794,27158800
2015-08-03,22.6102066,22.84370361,22.49345884,22.57129118,26213600
2015-08-04,22.67246246,22.68802922,22.46231718,22.55571475,25741700
2015-08-05,22.8529644,23.06485544,22.77448552,22.90789917,23622700
2015-08-06,22.76664352,22.93929592,22.64107788,22.88436113,27958200
2015-08-07,22.66461754,22.72740035,22.51550929,22.60183472,25606100
2015-08-10,23.2610569,23.29244906,22.80588107,22.81372911,22807400
2015-08-11,22.73525047,23.13549152,22.72740243,23.12764348,23758900
2015-08-12,23.11979294,23.20611987,22.49196479,22.49196479,33589100
2015-08-13,22.65677071,23.11194649,22.65677071,23.0727063,18821900
2015-08-14,22.77448654,22.79018262,22.61752877,22.69600765,14302700
2015-08-17,22.82157516,22.91575014,22.53120371,22.62537868,15548300
2015-08-18,22.68816185,22.7980314,22.60183492,22.71955401,19182600
2015-08-19,22.25653267,22.60183745,22.19374985,22.48411984,30530100
2015-08-20,21.60515404,22.16235125,21.60515404,21.99754695,31936600
2015-08-21,20.84391785,21.68363871,20.84391785,21.44820349,52288400
2015-08-24,20.60063171,21.68363569,19.51762773,19.77660704,83234200
2015-08-25,20.30241394,21.30693904,20.30241394,21.2206136,59371900
2015-08-26,21.42465782,21.45604998,20.46721941,20.80467764,47386700
2015-08-27,21.75426292,21.90337265,21.1970657,21.75426292,38649400
2015-08-28,22.30361748,22.45272723,21.54237562,21.715028,43452400
2015-08-31,22.39779282,22.86081517,22.0995733,22.23298698,42401800
2015-09-01,21.83274651,22.10742191,21.70718086,21.90337737,44144000
2015-09-02,22.44488144,22.44488144,22.08387908,22.24868493,34618800
2015-09-03,22.82157516,23.08840251,22.51550913,22.60183456,38665900
2015-09-04,22.38209343,22.6803114,22.2957665,22.42133212,29116500
2015-09-08,23.15118599,23.15118599,22.71955431,22.74309693,27805000
2015-09-09,22.94714165,23.63775414,22.89220687,23.32383855,30774100
2015-09-10,22.97068024,23.27674621,22.68030884,22.9000494,25195800
2015-09-11,23.12764168,23.16688187,22.79018497,22.82157563,21786900
2015-09-14,23.06485939,23.17473044,22.8294242,23.12764221,24065100
2015-09-15,23.33168411,23.49648993,23.13548764,23.19827045,29819000
