Date,Close,High,Low,Open,Volume
2006-02-22,18.76029205,18.85858791,18.58476536,18.62689273,43043100
2006-02-23,18.7181797,18.87966405,18.63392758,18.767327,47359100
2006-02-24,18.6971035,18.77433568,18.61987266,18.66901992,44753800
2006-02-27,18.99199104,19.13943419,18.72519101,18.78135951,51301500
2006-02-28,18.86560822,19.16751298,18.86560822,18.9217767,65036100
2006-03-01,19.05518913,19.09731653,18.92178973,18.94285209,53061200
2006-03-02,18.93582916,19.02710384,18.88668188,18.97093532,41850300
2006-03-03,18.90774536,19.06922968,18.77434463,18.82349192,45218800
2006-03-06,18.89370155,19.06220709,18.83753304,18.90072278,53054100
2006-03-07,18.99901199,19.02709691,18.82348527,18.886675,51613900
2006-03-08,19.13241005,19.30793675,18.93581967,18.94986212,57547400
2006-03-09,18.95688248,19.25176737,18.95688248,19.14645162,45360700
2006-03-10,19.07625198,19.11135681,18.87264026,18.99901977,41297200
2006-03-13,19.0341301,19.16050963,18.9147718,19.0832774,40342600
2006-03-14,19.11837006,19.22368582,18.94986457,18.98497071,39821800
2006-03-15,19.20964432,19.27283404,18.96390665,19.09730733,57152000
2006-03-16,19.14645195,19.29389373,19.11134581,19.19559921,73793700
2006-03-17,19.30794144,19.42027844,19.14645716,19.20262566,120615000
2006-03-20,19.58176041,19.65197136,19.42729738,19.44836106,67094100
2006-03-21,19.47644424,19.81345522,19.43431821,19.47644424,73199600
2006-03-22,19.06219864,19.30793628,18.816461,19.01305138,145696100
2006-03-23,18.85157394,19.0271007,18.71817323,19.01305824,73682900
2006-03-24,18.96390915,19.10432974,18.69008786,18.75327626,69157600
2006-03-27,18.96390915,19.16751947,18.95688792,18.96390915,59908600
2006-03-28,18.8866787,19.1043315,18.82348896,18.9639109,58520500
2006-03-29,18.97092628,19.09730572,18.90071534,18.92177902,53150300
2006-03-30,19.11837006,19.23070705,18.95688579,18.97794948,54612000
2006-03-31,19.10432816,19.33602472,19.10432816,19.16751788,62190500
2006-04-03,19.35006332,19.46942154,19.26581126,19.4272955,57605300
2006-04-04,19.40623283,19.51856982,19.28687462,19.37814926,45470000
2006-04-05,19.47644424,19.61686615,19.40623329,19.57473878,41539300
2006-04-06,19.35006332,19.46240031,19.21666399,19.42027427,51885500
2006-04-07,19.13241005,19.46239976,19.11836759,19.38516892,47249400
2006-04-10,19.16049194,19.26580768,19.09730224,19.11836458,39432000
2006-04-11,19.04816055,19.18156125,18.95688724,19.16049889,42953400
2006-04-12,19.09730721,19.09730721,18.93582161,19.02709625,32183000
2006-04-13,19.00603867,19.09731334,18.95689138,19.0130599,28160000
2006-04-17,18.8445549,18.99199675,18.76732269,18.97795563,35796200
2006-04-18,19.11134338,19.30793374,18.83050098,18.91475437,56272700
2006-04-19,18.97795105,19.09028805,18.92880244,19.03411955,45111100
2006-04-20,18.97795105,19.09028805,18.74625581,18.99199217,45648300
2006-04-21,19.06219864,19.2307041,18.95688289,18.99198769,58528000
2006-04-24,19.0341301,19.13242469,18.94285539,19.00604516,42318400
2006-04-25,19.0341301,19.10433976,18.97094033,19.02008763,49222500
2006-04-26,19.0270977,19.11837101,18.95688674,19.01305524,39190000
2006-04-27,19.13241005,19.39921004,18.91475732,18.93581967,96509600
2006-04-28,16.95588303,17.20162073,16.85056725,17.01205153,591052200
2006-05-01,17.05417252,17.55266763,16.91375064,17.07523486,174800900
2006-05-02,16.85759163,17.5526775,16.78035942,17.19460272,190533500
2006-05-03,16.26782036,16.86461162,16.2537779,16.84354792,211527100
2006-05-04,16.45738983,16.61887413,16.24675691,16.39420009,171257400
2006-05-05,16.71014786,16.81546499,16.51355873,16.6118533,131604300
2006-05-08,16.66100121,17.55267755,16.50653813,16.74525465,80693500
2006-05-09,16.58376884,16.85056893,16.49249418,16.67504217,75345900
2006-05-10,16.6890831,16.70312556,16.56270363,16.61887213,76563300
2006-05-11,16.3029213,16.70312334,16.25377403,16.64695351,92916700
2006-05-12,16.26782036,16.4082423,16.18356692,16.24675666,83115900
2006-05-15,16.31715775,16.37354528,16.23257712,16.28191604,67314800
2006-05-16,16.21848106,16.91627734,16.14799631,16.32420753,82095100
2006-05-17,16.02112007,16.26781599,16.02112007,16.13389512,98598300
2006-05-18,16.09160423,16.31010571,16.04226532,16.09865284,95476400
2006-05-19,15.90129566,16.14094296,15.87310257,16.06341096,100071200
2006-05-22,16.12684059,16.22551973,15.8237586,15.84490308,87322300
2006-05-23,16.06340981,16.4792669,16.04931259,16.28895987,79986300
2006-05-24,16.56385422,16.59204866,16.19733457,16.20438318,107356700
2006-05-25,16.73301506,16.85988734,16.59204691,16.61319139,83052700
2006-05-26,16.71891212,16.83168714,16.6061371,16.75415516,46861600
2006-05-30,16.31714821,16.74710374,16.3100996,16.59908571,52497500
2006-05-31,15.96472931,16.45812105,15.96472931,16.39468493,120202000
2006-06-01,16.0845623,16.09865952,15.94359411,16.02817476,80230800
2006-06-02,16.04225731,16.20437118,15.97882121,16.11979062,73935600
2006-06-05,15.8590107,16.02112471,15.85196209,16.01407609,63914100
2006-06-06,15.59820938,15.90129275,15.49248297,15.89424415,126601300
2006-06-07,15.53478241,15.78147705,15.51363658,15.61231444,73827500
2006-06-08,15.58411407,15.65459746,15.48543492,15.52772656,104126900
2006-06-09,15.45019817,15.64050659,15.42905235,15.61231216,52573800
2006-06-12,15.30217838,15.57706874,15.29513112,15.47838956,74309700
2006-06-13,15.1612215,15.52774136,15.12597844,15.31628698,113175300
2006-06-14,15.42199898,15.46429062,15.18940032,15.21759475,86081500
2006-06-15,15.55592918,15.59821951,15.36562071,15.51363886,121577300
2006-06-16,15.57706738,15.70393963,15.35856591,15.48543682,147506500
2006-06-19,15.89424896,15.92949201,15.59116684,15.60526272,129640900
2006-06-20,15.90129566,16.04226514,15.85900536,15.88719979,90598500
2006-06-21,16.26781845,16.31715737,15.88015434,15.93654187,91660300
2006-06-22,16.1268425,16.33124806,16.05635912,16.25371473,76590600
2006-06-23,15.8590107,16.11980391,15.8590107,16.10570669,60532600
2006-06-26,16.0845623,16.13390124,15.95064138,15.9647386,53644100
2006-06-27,16.1127491,16.32420196,16.09865188,16.13389358,84759100
2006-06-28,16.32420349,16.38763962,16.14799231,16.18323401,71906500
2006-06-29,16.54270744,16.65548251,16.36649624,16.43698099,121395500
2006-06-30,16.42288017,16.66957607,16.42288017,16.59204408,73048800
2006-07-03,16.70482445,16.71892032,16.52861322,16.58500076,25711400
2006-07-05,16.45812607,16.57794974,16.42288302,16.5497553,53093500
2006-07-06,16.54974365,16.64137416,16.50745337,16.52859918,44775200
2006-07-07,16.42288017,16.59909134,16.42288017,16.4863163,63168800
2006-07-10,16.56385422,16.67662929,16.47927224,16.51451529,50565100
2006-07-11,16.28191185,16.47222023,16.02816734,16.47222023,88676300
2006-07-12,15.95769024,16.12685288,15.94359436,16.06341806,77379300
2006-07-13,15.68983936,15.93653522,15.68279076,15.76737269,73099500
2006-07-14,15.71098709,15.89424551,15.66869545,15.70393848,67499400
2006-07-17,15.84491158,15.93654216,15.6898462,15.71099202,37053500
2006-07-18,16.02817154,16.04226876,15.84491172,15.92244508,65047300
2006-07-19,16.49335861,16.5356489,16.01406421,16.08454892,82188200
2006-07-20,16.10570145,16.52860853,16.05636253,16.52155992,76605200
2006-07-21,16.82464218,17.02199782,16.21142675,16.97265891,175483800
2006-07-24,16.91628075,16.99381413,16.76826394,16.92332936,59586700
2006-07-25,17.07133484,17.12067509,16.84578479,16.91626952,60075800
2006-07-26,17.1770668,17.28984185,16.9867584,17.00085562,54942100
2006-07-27,16.82464218,17.33917845,16.75415745,17.32508123,85386800
2006-07-28,17.09248543,17.11363125,16.95856455,16.97266176,51705800
2006-07-31,16.95855904,17.2123035,16.92331735,16.96560764,40254400
2006-08-01,16.90922165,17.05723971,16.81054384,16.93036747,49168700
2006-08-02,17.12773132,17.19821609,16.93742421,17.00086036,46462000
2006-08-03,17.06427956,17.25458784,17.02198928,17.05018369,43155300
2006-08-04,17.12067604,17.26164415,17.02199688,17.19820803,45690400
2006-08-07,17.07133484,17.25459459,17.05019036,17.11362648,36862400
2006-08-08,17.15592194,17.28279421,17.0572441,17.19116364,58171300
2006-08-09,17.22641182,17.36738001,17.15592705,17.26165353,44405700
2006-08-10,17.24050903,17.33918825,17.15592838,17.17707422,31753400
2006-08-11,17.21935654,17.23345375,17.05724258,17.21935654,30255500
2006-08-14,17.28984451,17.33918344,17.16297223,17.2827959,47831900
2006-08-15,17.41718483,17.43840718,17.28984533,17.36766286,48994500
2006-08-16,17.47377205,17.49499439,17.31105979,17.41010233,52373600
2006-08-17,17.47377205,17.50914352,17.41010233,17.47377205,45674800
2006-08-18,18.2448864,18.25195961,17.67185877,17.72137938,128414800
2006-08-21,18.47833443,18.48540764,18.08216703,18.15291131,88398300
2006-08-22,18.12462616,18.57031308,18.12462616,18.40052752,89312400
2006-08-23,18.1599865,18.3580702,18.05387076,18.14583737,44648500
2006-08-24,18.20951653,18.29440997,18.03973098,18.26611171,35933300
2006-08-25,18.28733063,18.39344639,18.1741403,18.18828808,33115900
2006-08-28,18.358078,18.39344948,18.17414335,18.28025913,34190900
2006-08-29,18.28026009,18.37930131,18.1316969,18.33685526,42711200
2006-08-30,18.25196266,18.31563241,18.1387723,18.28733549,30283100
2006-08-31,18.1812191,18.37930155,18.16706997,18.30148402,26380500
2006-09-01,18.28026009,18.37222674,18.13877147,18.31563157,31594600
2006-09-05,18.1175499,18.36515297,18.08217707,18.17414508,44222400
2006-09-06,18.1175499,18.19536743,18.04680558,18.04680558,50160400
2006-09-07,17.99020576,18.18121496,17.96190751,18.02557724,51266900
2006-09-08,18.11047173,18.24488576,18.01142917,18.06095112,36866800
2006-09-11,18.3297863,18.35808457,17.98314056,17.99021513,55608200
2006-09-12,18.3439312,18.37930268,18.195368,18.3227075,52248800
2006-09-13,18.37930298,18.46419643,18.26611261,18.26611261,37706700
2006-09-14,18.62689972,18.7471646,18.37929539,18.38636995,74324500
2006-09-15,18.99477386,19.0584436,18.7400949,18.80376464,126057700
2006-09-18,18.95232773,19.12918782,18.86743429,18.9169549,49135000
2006-09-19,19.00185204,19.05844722,18.90280945,18.91695858,43039100
2006-09-20,19.22822952,19.263601,19.09381547,19.10796461,71676400
2006-09-21,19.03014565,19.27775004,18.99477417,19.27067548,58495100
2006-09-22,18.86035919,18.99477323,18.73301972,18.9806241,47712500
2006-09-25,19.06550789,19.23529332,18.9523176,18.96646537,67903900
2006-09-26,19.24237823,19.32727032,19.01599619,19.03721988,54766500
2006-09-27,19.41215515,19.43337749,19.18577455,19.22822058,66233900
2006-09-28,19.38386345,19.46875688,19.28482224,19.43338405,44179700
2006-09-29,19.34848976,19.39801036,19.24944722,19.34848976,34283500
2006-10-02,19.35556602,19.44753267,19.20700287,19.32726777,52908100
2006-10-03,19.36264229,19.44045981,19.24945059,19.36264229,39386200
2006-10-04,19.76588249,19.78003027,19.36264173,19.37678951,82191200
2006-10-05,19.75173187,19.8861459,19.65269067,19.75173187,81967200
2006-10-06,19.71636772,19.80833439,19.56072994,19.63854883,36452200
2006-10-09,19.61024857,19.75881176,19.5395056,19.66684375,33366300
2006-10-10,19.58901596,19.63146199,19.41215594,19.58901596,34598500
2006-10-11,19.48290825,19.5748749,19.39801481,19.42631172,37219600
2006-10-12,19.96396637,20.01348833,19.48290806,19.51120497,120174900
2006-10-13,20.07008362,20.29646432,20.02763623,20.04885992,129751900
2006-10-16,20.126688,20.23280384,20.04179453,20.14791036,49744800
2006-10-17,20.1196022,20.16912281,19.928593,19.97811361,40122600
2006-10-18,20.17619896,20.30353844,19.99226431,20.16204983,40630800
2006-10-19,20.01348114,20.12667145,19.89321627,20.05592717,44730800
2006-10-20,20.11253738,20.15498344,19.92860266,20.14790888,48887800
2006-10-23,20.126688,20.29647361,19.93567869,20.02057082,48525000
2006-10-24,20.00641632,20.11253212,19.90029917,20.11253212,61409600
2006-10-25,20.02763367,20.13374944,19.90736877,20.00641132,40717100
2006-10-26,20.05593872,20.09838477,19.83663254,20.04178959,69964200
2006-10-27,20.04886055,20.36720926,19.98519081,20.15497634,89060100
2006-10-30,20.18326378,20.4025698,20.03470068,20.05592436,47296800
2006-10-31,20.31060982,20.40965237,20.20449405,20.27523834,61861700
2006-11-01,20.38135719,20.50869668,20.30353967,20.36013484,75895900
2006-11-02,20.35305977,20.41672951,20.21864572,20.31061237,58674400
2006-11-03,20.32475662,20.4662452,20.23986455,20.40965004,41124500
2006-11-06,20.40257835,20.55114017,20.34598318,20.35305775,60446200
2006-11-07,20.48039246,20.56528452,20.37427536,20.41672274,56511200
2006-11-08,20.50162506,20.67848518,20.27524432,20.36013777,77403300
2006-11-09,20.69970512,20.79874634,20.51577047,20.59358934,89407500
2006-11-10,20.68555832,20.72093115,20.62188857,20.6360377,37855100
2006-11-13,20.76337433,20.84119185,20.62896029,20.65018398,47271800
2006-11-14,20.74916649,20.88404,20.63558922,20.78466023,63012500
2006-11-15,20.67109489,20.84146089,20.66399614,20.67819229,63943200
2006-11-16,20.91954422,21.0402203,20.67819205,20.6852908,64328500
2006-11-17,20.86985207,20.96923324,20.78466975,20.80596465,49356700
2006-11-20,21.21768379,21.29576871,20.94083923,20.95503674,85703800
2006-11-21,21.23897552,21.29576418,21.14669448,21.23187677,66446600
2006-11-22,21.23897552,21.29576418,21.16798937,21.27446792,43907200
2006-11-24,21.12540627,21.18219494,21.04022258,21.05442009,20456700
2006-11-27,20.92664719,21.11121073,20.82016859,21.07571831,72722100
2006-11-28,20.86276054,20.88405681,20.678197,20.82726813,52602300
2006-11-29,20.99052429,21.13959534,20.89114449,20.89824324,58775100
2006-11-30,20.84145927,20.990529,20.82016302,20.88405043,53297400
2006-12-01,20.67109108,20.79886454,20.51492126,20.74917464,72257000
2006-12-04,20.82016945,20.95504307,20.70659209,20.74918326,55123400
2006-12-05,20.67819023,20.86985247,20.60720542,20.84145882,45606000
2006-12-06,20.57881165,20.67819147,20.49362933,20.65689657,48564100
2006-12-07,20.47943878,20.63560732,20.45104376,20.55752238,46831100
2006-12-08,20.86985016,20.86985016,20.44393457,20.45813208,108854900
2006-12-11,20.96923065,21.11830036,20.66399114,20.72077979,107712000
2006-12-12,20.89115334,21.03312434,20.74208222,20.98343442,68529400
2006-12-13,20.97632599,21.01181974,20.8130588,21.01181974,46002500
2006-12-14,21.34545326,21.35255201,20.95503148,20.96922898,85866500
2006-12-15,21.43063736,21.45903101,21.31706006,21.39514361,102783700
2006-12-18,21.21769142,21.48033993,21.13960783,21.43065,56986800
2006-12-19,21.28867149,21.41644633,20.962137,21.08991048,53822100
2006-12-20,21.35965347,21.46613203,21.27446981,21.28866732,31202100
2006-12-21,21.28157616,21.39515351,21.21768873,21.38805475,32270500
2006-12-22,21.04021263,21.19638242,21.02601649,21.17508617,37971700
2006-12-26,21.28867149,21.29577025,20.86985457,20.962137,37098300
2006-12-27,21.30996132,21.38804487,21.23187642,21.28866507,31248400
2006-12-28,21.28157616,21.31706993,21.16090005,21.19639382,26690600
2006-12-29,21.19638824,21.40224663,21.17509199,21.19638824,41739800
2007-01-03,21.19638824,21.4732328,20.86985243,21.23188065,76935100
2007-01-04,21.16089439,21.27447171,20.89824735,21.08281083,45774500
2007-01-05,21.04021263,21.11829753,20.90534045,21.03311388,44607200
2007-01-08,21.24608231,21.3667584,20.96213895,21.04732128,50220200
2007-01-09,21.26738167,21.42355156,21.10411437,21.29577669,44636600
2007-01-10,21.05441666,21.21768389,20.89114942,21.15379648,55017400
2007-01-11,21.79266548,21.82815788,21.04731294,21.12539784,99464300
2007-01-12,22.1546936,22.28246841,21.75007428,21.75717303,103972500
2007-01-16,22.11920738,22.32506715,22.0269263,22.19019356,62379600
2007-01-17,22.07661819,22.3179704,22.01273077,22.19019554,58519600
2007-01-18,22.00562286,22.26827122,21.86365056,22.11210141,56364300
2007-01-19,22.08371544,22.08371544,21.78557458,21.81396824,75826900
2007-01-22,21.80686951,22.09081421,21.65779976,22.04822169,56143900
2007-01-23,21.82107162,21.97724016,21.66490309,21.74298668,49171200
2007-01-24,22.06950569,22.21857536,21.7571675,21.84944989,58527800
2007-01-25,21.61520386,22.34635765,21.61520386,22.06241436,97378700
2007-01-26,21.72168922,22.16889987,21.72168922,22.16180112,96103700
2007-01-29,21.67199516,21.84945991,21.53712158,21.75717748,57605900
2007-01-30,21.63650322,21.75008056,21.39515104,21.70039064,61900400
2007-01-31,21.90624619,22.07661216,21.54421798,21.58680914,73968400
2007-02-01,21.69329071,21.96303789,21.55841847,21.89205172,55355800
2007-02-02,21.43063736,21.8920453,21.38804486,21.8778478,60401700
2007-02-05,21.01892471,21.30996678,20.87695238,21.27447302,99102100
2007-02-06,20.94793892,21.11830491,20.74207916,21.00472758,79281100
2007-02-07,20.84856033,21.08281376,20.76337665,21.04022124,65145500
2007-02-08,20.77047157,21.15379467,20.72788042,20.75627407,48749000
2007-02-09,20.5717144,20.86985525,20.53622199,20.83436284,69823100
2007-02-12,20.54331589,20.64979445,20.46523098,20.50782213,52774400
2007-02-13,20.66441536,20.79975662,20.62879852,20.68578546,50348100
2007-02-14,20.94221306,21.14878656,20.76413301,20.77837974,55588600
2007-02-15,20.98495865,21.12029991,20.81400191,21.0704377,63858100
2007-02-16,20.47208023,20.6145448,20.40797131,20.59317471,109340300
2007-02-20,20.53619957,20.55756967,20.27976376,20.39373493,53978200
2007-02-21,20.90660286,20.93509497,20.472087,20.47921037,68604900
2007-02-22,20.93509674,21.04194589,20.77126337,20.87811116,57754400
2007-02-23,20.58605385,20.85673629,20.57893048,20.8139961,63787100
2007-02-26,20.7071476,20.72139433,20.52906755,20.62879194,63481900
2007-02-27,19.85237122,20.63592261,19.79538564,20.45071913,87143300
2007-02-28,20.06606293,20.1230485,19.88798285,19.90935295,86333300
2007-03-01,20.00907326,20.18002993,19.75263757,19.81674649,80175700
