Date,Close,High,Low,Open,Volume
2019-09-06,103.8686752,104.5780323,103.787406,104.5706496,2695333
2019-09-09,105.3686447,105.6789913,103.7873807,103.883439,4421024
2019-09-10,107.1789627,107.4819147,105.6346362,105.6642026,5208766
2019-09-11,106.1075439,107.2306883,105.4499135,107.0311773,4047706
2019-09-12,106.1223297,106.4326763,104.8366233,106.4252818,2620648
2019-09-13,106.1592941,106.8834166,105.856342,106.6395855,2308104
2019-09-16,105.2799835,106.1371252,105.1248161,105.3391045,2017211
2019-09-17,105.073082,105.2799758,103.9351601,105.2799758,3068127
2019-09-18,105.0878754,105.1469963,103.8243404,104.9622625,2074846
2019-09-19,105.6420288,107.1641835,105.2577958,105.2651786,3232035
2019-09-20,104.8366318,106.2775057,104.7922999,105.8489408,5432296
2019-09-23,104.9770355,105.0878711,103.8612853,104.3267994,1901523
2019-09-24,104.6888504,105.5829412,104.2381136,105.2947664,3380254
2019-09-25,105.7824326,106.1297283,104.0829385,104.7331863,2642928
2019-09-26,106.0706024,106.3144453,104.4893385,105.7898222,2416051
2019-09-27,105.8415604,107.2085481,105.2061016,106.7060966,2465213
2019-09-30,107.4523773,108.3021244,106.2036199,106.2036199,4171866
2019-10-01,106.1518784,108.8784585,106.0632146,107.5779748,3096997
2019-10-02,104.6962357,105.1248005,103.8686487,105.0656914,3494477
2019-10-03,104.9400864,104.9770237,102.8415818,104.644517,3063525
2019-10-04,105.6568222,105.7085486,104.2085538,104.9696371,2524626
2019-10-07,104.3932877,105.442534,104.3489558,105.1174219,2538119
2019-10-08,102.2504501,103.794777,102.1543919,103.6248323,3373768
2019-10-09,103.2036362,103.691322,102.5533884,103.2775226,2741357
2019-10-10,104.2824478,104.7627391,103.1223542,103.2775216,2713010
2019-10-11,105.4868698,106.7725644,105.3760225,105.4942526,3134653
2019-10-14,104.9548492,105.243024,104.4228316,105.1543485,2415737
2019-10-15,105.664238,106.196244,104.7849244,105.3243367,3164673
2019-10-16,105.0066071,105.6272886,104.4745892,105.2873874,5577900
2019-10-17,99.20614624,100.491853,98.20862025,99.75294132,16484751
2019-10-18,99.08052063,99.37608996,97.72092764,99.17657889,7507665
2019-10-21,97.96476746,98.34900053,96.72339862,97.98693928,6596181
2019-10-22,98.98446655,99.05097025,97.24802907,97.94260289,4353034
2019-10-23,99.29481506,99.4352052,98.05344029,98.65935039,3777001
2019-10-24,99.06572723,99.80463866,98.49676638,99.62729944,2718031
2019-10-25,100.0780411,100.4401023,99.08790397,99.10268125,2697739
2019-10-28,100.4696808,100.9573667,100.0854477,100.4918526,3374501
2019-10-29,98.88101196,100.1741071,98.60022582,100.0632716,4352092
2019-10-30,99.93766785,99.95982788,98.42289556,98.88840962,2356638
2019-10-31,98.81452942,99.93768012,98.44507358,99.83422729,3569057
2019-11-01,100.1445465,100.1667065,99.08051116,99.38346321,3231931
2019-11-04,101.7258224,101.7775489,100.661787,100.6691815,3488828
2019-11-05,101.8883591,102.5312122,101.6962426,101.8218554,3153690
2019-11-06,102.5459976,102.5459976,101.6371415,101.9696481,4683256
2019-11-07,102.9422455,104.0263181,102.8600045,103.0768238,4261195
2019-11-08,102.8824387,102.8824387,101.798366,102.860005,2383206
2019-11-11,101.2824936,102.5759157,100.9311079,102.5759157,2686128
2019-11-12,101.3722153,102.1721914,100.9460585,101.5815527,3186639
2019-11-13,100.5423279,101.3647257,100.0713157,101.2226775,3052646
2019-11-14,100.1834641,100.430187,99.68254822,100.2806569,4425940
2019-11-15,100.4825439,101.0208454,100.2059173,100.4750621,3412575
2019-11-18,100.4152451,100.5423415,99.60779296,100.4077632,3358078
2019-11-19,100.5722275,101.2152035,100.527372,100.8413841,3132770
2019-11-20,99.5853653,100.5273898,99.24893139,100.2283295,4328557
2019-11-21,100.0638504,100.3105674,99.4208803,99.73489242,3499184
2019-11-22,100.4376831,100.6694423,99.87694798,100.3255265,3449185
2019-11-25,101.6563339,101.6787676,100.4451645,100.5348874,2709245
2019-11-26,100.9984055,101.7908998,100.7591644,101.7908998,3967687
2019-11-27,100.0114975,101.4619074,99.89935289,101.1927628,3431821
2019-11-29,100.5199127,100.5722381,99.45826182,99.88441259,1909264
2019-12-02,99.36854553,100.5572869,99.04706347,100.5199133,3208187
2019-12-03,98.77793121,99.01717233,97.70881016,98.6882143,3810055
2019-12-04,98.6807251,99.94423163,98.65829736,99.33116516,3692380
2019-12-05,98.62091064,99.61527243,98.41157321,99.42836273,3760788
2019-12-06,99.60030365,100.1012195,99.21153246,99.24891797,3595625
2019-12-09,100.1236572,100.6245731,99.63021731,99.6975005,3105051
2019-12-10,100.1161728,100.8114861,99.854504,100.1236547,3640498
2019-12-11,100.0040359,100.564765,99.93674679,100.2657047,4135152
2019-12-12,101.1703415,101.4245463,99.9292688,99.95917244,5046009
2019-12-13,100.340477,101.3049231,100.1909468,100.7442,2651610
2019-12-16,100.2806778,101.2675578,100.0713403,100.8862684,3189463
2019-12-17,100.3479614,100.6993472,99.77975635,100.3928169,3040931
2019-12-18,100.4899902,100.9310988,100.2956046,100.5946649,3244483
2019-12-19,100.60215,100.7292584,100.3255233,100.5273909,4044359
2019-12-20,101.3722153,101.9927576,100.8937212,101.4843599,7438943
2019-12-23,101.3423233,101.7909019,100.9311183,101.5142752,2932147
2019-12-24,100.9161758,101.39467,100.6395492,101.3871881,1257397
2019-12-26,100.8638077,101.1628679,100.6694221,100.916145,2227666
2019-12-27,101.1329956,101.4918633,100.8339352,100.9311281,2878801
2019-12-30,99.29376984,101.1553848,99.0620047,101.0806257,4308369
2019-12-31,100.2133713,100.2731905,98.98725033,99.08444314,3951265
2020-01-02,101.2451324,101.6189519,100.7591684,100.9311203,3293436
2020-01-03,100.4376755,100.8264467,99.85451266,99.86198857,2482890
2020-01-06,100.2582474,100.3629101,99.58536763,99.74984961,2537073
2020-01-07,100.325531,100.901218,99.73490414,99.95171752,3232977
2020-01-08,101.1628876,101.5740925,100.1236703,100.5647789,4545916
2020-01-09,102.2320099,102.2693954,101.1628889,101.484371,3902208
2020-01-10,102.194603,103.07682,101.9105065,102.4263741,3405148
2020-01-13,102.1273193,102.1572349,100.9834394,101.2899696,3693426
2020-01-14,101.5441818,102.5310738,101.3423262,101.8880976,3850326
2020-01-15,102.1422806,103.2188713,101.4619191,101.6787384,4232011
2020-01-16,103.1590805,103.3160806,102.4338753,102.6656346,4519661
2020-01-17,103.4057999,103.4207517,101.7983776,102.0824741,5881972
2020-01-21,104.0487518,104.1833301,102.8749564,103.0319684,7577329
2020-01-22,107.5776062,108.9981247,106.5757745,107.1514614,17228038
2020-01-23,106.8150177,107.9663795,106.2767164,107.8093675,5918059
2020-01-24,105.0879974,107.6000591,105.0132383,107.2038178,5836889
2020-01-27,103.6375732,104.7216581,103.2488019,103.5478623,4358264
2020-01-28,104.3328629,105.0206944,103.7347542,104.2954893,3610374
2020-01-29,102.9422531,104.3552897,102.8749639,104.0487595,3194275
2020-01-30,102.254425,102.4039433,100.9086777,102.2469432,5290563
2020-01-31,107.4579926,107.6972336,105.2599315,106.8374502,19868352
2020-02-03,109.356987,110.1120957,107.5850828,107.8467576,9295488
2020-02-04,111.4803009,111.6821565,109.8130711,110.485939,5879566
2020-02-05,116.8782272,117.7081071,112.2578278,112.3026832,15048593
2020-02-06,117.1996841,118.6874916,116.1978526,117.2445515,8786923
2020-02-07,115.8927994,117.5018988,115.5226244,116.7540009,6718876
2020-02-10,116.6633377,116.6708857,114.5103162,115.560385,5480831
2020-02-11,115.9456635,117.2601274,115.3790731,117.1845877,4011515
2020-02-12,117.328125,117.5472084,115.9758851,116.1496325,4641939
2020-02-13,116.5727081,116.965539,115.892814,116.618044,3996452
2020-02-14,113.8455505,116.7615663,113.1429885,116.6557986,6379763
2020-02-18,114.1477127,114.3592361,113.0447719,113.1580876,3496778
2020-02-19,113.9663849,114.7444985,113.5508982,114.4800913,2858613
2020-02-20,114.2383728,114.5405439,112.9465646,113.9286417,3013003
2020-02-21,113.1958618,114.1023993,112.4404159,114.1023993,3699597
2020-02-24,110.6197815,111.84361,109.8265718,109.9247796,5703210
2020-02-25,107.0540695,111.103253,106.7141226,110.6802063,6497229
2020-02-26,105.5734253,108.8294002,105.4601096,107.9530787,5656663
2020-02-27,100.5572662,104.7726503,100.4817265,103.6772574,8808471
2020-02-28,98.32112885,99.03125069,95.45799764,98.19270525,13607832
2020-03-02,101.4562302,101.5619979,96.65916046,98.77440617,8923844
2020-03-03,97.37686157,102.8160568,96.54586982,101.5922401,8259321
2020-03-04,101.3958054,101.4411292,97.45238282,99.40143517,5226234
2020-03-05,97.86789703,99.93781333,97.03690531,98.58556705,5696725
2020-03-06,96.4929657,96.94623438,94.0679888,95.71485798,8570192
2020-03-09,88.99895477,92.47400049,88.59856393,90.77424751,11252345
2020-03-10,94.25685883,94.33995859,87.45029811,92.7535271,11935592
2020-03-11,89.11981964,92.60241915,87.91865924,91.41637273,8835039
2020-03-12,77.66728973,82.94785076,77.26690487,82.83453509,13088284
2020-03-13,81.55026245,82.46435374,76.15638656,82.10173881,13077197
2020-03-16,74.84947205,81.14232538,71.76725719,74.03358845,11054128
2020-03-17,80.5681839,81.1347682,73.35368557,76.00529962,9684182
2020-03-18,78.22631836,80.77971904,75.09121931,75.09877329,9176035
2020-03-19,75.80131531,78.3320532,74.21487837,77.30464648,8782739
2020-03-20,72.06188202,76.29237358,71.54817551,76.23948972,11031639
2020-03-23,71.5934906,73.83715953,68.41306861,71.46506701,10176952
2020-03-24,79.68432617,80.10737295,74.9854576,75.53693403,8340699
2020-03-25,79.96383667,84.97243606,77.68239132,79.68432148,9052084
2020-03-26,85.28215027,85.47856566,79.75229751,80.76459034,7482561
2020-03-27,81.61071014,84.23210263,81.32364097,82.02620294,6718458
2020-03-30,85.31238556,85.7127704,81.44450874,81.65603212,5820467
2020-03-31,83.80149078,85.97716824,83.2273525,84.60981435,6635092
2020-04-01,79.42746735,83.03849678,78.95909071,80.34911266,6394093
2020-04-02,83.09893036,83.34067567,79.42746904,79.60122254,6619820
2020-04-03,80.33400726,83.15181509,79.26127035,82.28305361,4747585
2020-04-06,86.74018097,87.35208922,83.19714305,83.36334259,7357773
2020-04-07,86.83083344,90.32854141,86.7779556,89.74684908,5852684
2020-04-08,90.11700439,90.62315086,86.92902801,87.86578119,5395896
2020-04-09,91.78652954,92.85926017,90.78178468,91.01596993,5832705
2020-04-13,91.52216339,92.01320207,89.1727257,91.88477842,5355206
2020-04-14,93.6071701,94.56658534,92.63264692,93.2672231,5322780
2020-04-15,89.66374207,90.79691074,88.20573436,89.98858713,5896616
2020-04-16,87.42761993,90.46451078,86.43798893,89.90548046,6754650
2020-04-17,90.74403381,90.94800321,89.08205067,90.12456561,5194436
2020-04-20,90.96311188,92.81395046,89.24825089,90.01125066,8558058
2020-04-21,88.20574188,88.50036504,84.65515003,86.12071786,15009054
2020-04-22,90.13213348,90.90268734,88.8025552,90.55518633,7412479
2020-04-23,91.67324829,92.94239486,89.98860886,90.32855592,7198154
2020-04-24,94.21908569,94.43060908,91.22752428,92.4740087,5215251
2020-04-27,95.12561035,95.93393999,94.78566337,94.85364915,5150295
2020-04-28,95.39001465,96.84802231,94.71766864,96.7195987,4997893
2020-04-29,97.21821594,97.68659267,96.34190033,97.36174754,5499450
2020-04-30,94.85364532,96.14545949,94.59679811,95.57887518,6941047
2020-05-01,92.06606293,93.27477746,91.70345399,93.06325408,5152073
2020-05-04,91.92253876,92.14161614,90.1925696,91.27285457,4202723
2020-05-05,92.60240936,93.91688528,92.51930962,93.21431745,4078772
2020-05-06,93.04813385,93.71291982,92.47399558,93.10101168,4042372
2020-05-07,92.8108139,94.36493434,92.51989478,94.15057416,4615580
2020-05-08,94.15821838,94.3419574,92.68065707,93.9132371,5232615
2020-05-11,93.85199738,94.51039456,92.38209121,93.25484857,3697924
2020-05-12,92.06820679,95.1764476,92.06820679,94.17353819,5004587
2020-05-13,88.60012817,91.86148633,87.92642053,91.83085909,6153409
2020-05-14,89.53414154,89.64132162,85.59907539,87.71206802,5501332
2020-05-15,89.55710602,89.87099096,88.23265648,88.7532524,5006470
2020-05-18,93.0634613,93.67592072,91.67776927,91.77729408,4399162
2020-05-19,92.09117889,93.53046403,91.97634352,92.78019727,3390191
2020-05-20,92.92565155,93.76012637,92.32849664,92.58113934,4017372
2020-05-21,91.1954422,93.18593808,91.08060684,92.62706573,4184941
2020-05-22,90.63657379,91.46339942,90.02411444,91.38684047,4373117
2020-05-26,93.21657562,93.87496673,92.64239265,92.86440811,5720888
2020-05-27,96.11045074,96.33246621,94.52570914,94.88553194,5990965
2020-05-28,95.33721161,97.20521693,95.09988559,97.12866409,4095404
2020-05-29,95.62047577,95.79655952,93.58404198,94.67882088,8294675
2020-06-01,95.61280823,96.27120532,94.95441114,95.42141394,3003798
2020-06-02,96.46260071,96.46260071,95.4367256,96.20995804,3115093
2020-06-03,98.79762268,99.21868774,97.22819171,97.34302708,4097914
2020-06-04,98.67513275,98.72107057,97.24350901,97.82534729,4042581
2020-06-05,101.102005,102.7633116,100.864679,102.5030075,6163764
2020-06-08,103.9269714,104.0264962,101.2627619,101.2627619,5617543
2020-06-09,100.956543,102.2809865,100.3058011,102.2197442,5641706
2020-06-10,99.42537689,101.2321397,99.37178991,101.1708913,4952601
2020-06-11,90.34564209,96.53915678,90.21549617,96.48556369,12304726
2020-06-12,93.33139038,94.25773456,91.31792277,92.82611118,6506434
2020-06-15,93.13234711,93.68355804,90.56000704,91.24902528,5385959
2020-06-16,95.8118515,97.61095281,94.28835868,95.69701616,5864608
2020-06-17,95.04628754,96.65400091,94.47210463,96.33245457,3302013
2020-06-18,95.05394745,95.23768648,93.65294499,94.16587955,2997208
2020-06-19,93.76011658,97.09037242,93.59168813,96.59274848,8471554
2020-06-22,92.68832397,93.78309682,92.27491419,93.49217769,4993081
2020-06-23,91.41746521,94.0893243,91.27966399,93.40796125,6937700
2020-06-24,89.12837982,90.58297519,88.71496401,90.58297519,7061546
2020-06-25,91.12654877,91.2643561,88.88340996,89.38868927,6412608
2020-06-26,89.71788788,91.09592453,89.00589759,90.53705214,11244605
2020-06-29,91.677742,91.70070785,89.85566874,90.32267151,4350837
2020-06-30,92.45864868,92.78784422,91.10357791,91.24903441,4099797
2020-07-01,90.75139618,92.81079551,90.62125026,92.07584561,4869967
2020-07-02,91.63948822,92.95628272,91.30263737,91.63183294,3919362
2020-07-06,92.01461029,93.28546681,91.45573792,92.82612535,4231488
2020-07-07,90.0164566,91.49401797,89.8250623,91.10357407,4474893
2020-07-08,90.11600494,90.82798926,89.17434373,90.38395827,5431669
2020-07-09,88.58481598,90.33798566,88.19437213,90.33798566,4982098
2020-07-10,90.60593414,90.77436257,88.26327117,88.4240382,4482842
2020-07-13,91.25669861,92.62708008,90.8432888,91.70073566,4864632
2020-07-14,92.32849884,92.55052041,90.27675442,90.81266096,4742982
2020-07-15,94.16587067,94.90082671,93.51513495,93.70652314,4679176
2020-07-16,94.93912506,95.29894788,93.52281184,93.92091109,4530121
2020-07-17,95.78125763,96.17935686,94.31900665,95.23004049,4167892
2020-07-20,96.74588013,97.28178056,95.80421908,96.51620327,10384374
2020-07-21,96.50855255,101.1862246,96.30950294,100.412992,16063004
2020-07-22,98.50669098,99.11915028,96.30948424,96.38604318,8572388
2020-07-23,97.48081207,99.0425875,97.34301087,98.83588265,4414225
2020-07-24,96.30184937,97.72582395,96.07983389,96.83010066,3693531
2020-07-27,96.62338257,96.7075968,95.47502275,95.58985812,3905136
2020-07-28,95.2912674,96.7228908,95.04628002,96.32479166,4370397
2020-07-29,95.94203186,96.45497262,94.98506624,95.36019354,2963109
2020-07-30,94.08931732,94.85489455,93.12469662,94.70943805,4171553
2020-07-31,94.11994171,94.15821813,92.70362267,93.94385798,5519847
2020-08-03,95.16879272,95.24535168,93.51515351,94.54867802,3688301
2020-08-04,96.34011078,96.35542746,94.79365188,94.79365188,3625541
2020-08-05,96.04154205,97.03679616,95.39846155,97.0214856,3786102
2020-08-06,96.55448914,96.66166923,95.6970423,95.6970423,3574287
2020-08-07,96.91899872,97.00431559,95.56169669,95.78661905,3818946
2020-08-10,98.58655548,98.68738341,97.08964764,97.27579246,4150842
2020-08-11,98.30735016,101.1925826,98.19876671,99.86630223,5231255
2020-08-12,98.26855469,99.11396182,97.6325651,98.97435012,3692066
2020-08-13,96.97330475,98.02812325,96.77164891,97.69461123,3317180
2020-08-14,97.15944672,97.3843691,96.10462824,96.32955682,3099716
2020-08-17,96.51570129,97.40764152,96.49242855,97.14393535,3514665
2020-08-18,96.88796997,97.33782087,96.36056391,96.95002029,3014990
2020-08-19,96.05034637,97.33784285,95.78664019,96.81819218,3916119
2020-08-20,95.5151825,96.20546696,95.25148249,95.55396628,2679015
2020-08-21,95.52292633,95.77111525,94.86366406,95.4065812,3540815
2020-08-24,97.47745514,97.77218342,95.6780634,96.01156927,4258057
2020-08-25,96.67081451,98.3616225,96.55447557,97.72563295,3114674
2020-08-26,96.30628967,97.0431134,96.13566209,96.91126341,3544162
2020-08-27,96.67856598,97.027589,96.1589154,96.63978839,3580144
2020-08-28,97.0043335,97.1827166,96.34507115,96.91901661,3242182
2020-08-31,95.6392746,97.14393788,95.42210153,97.14393788,5049983
2020-09-01,95.7090683,96.1356527,94.73957293,95.28249009,3300444
2020-09-02,99.41643524,99.81974688,95.84867468,95.9572581,6895650
2020-09-03,96.52346039,100.7892613,95.90297563,99.42420355,5979773
2020-09-04,94.855896,97.22147691,94.0337556,96.4458758,6295037
2020-09-08,94.01050568,95.29800202,93.62270505,94.74732934,5449974
2020-09-09,94.82489777,95.94176669,94.07256915,94.72406984,3944152
2020-09-10,93.50636292,95.84867762,93.25817399,95.03429881,4161406
2020-09-11,94.20439911,95.16614508,93.63820925,94.15011049,3711313
2020-09-14,94.69303131,95.69355491,94.43708687,94.90244265,3809009
2020-09-15,94.9644928,95.70906576,94.80937008,95.25922101,3049299
2020-09-16,96.34506989,97.586027,95.17391243,95.17391243,3962666
2020-09-17,96.8879776,97.37660612,94.59995773,95.10409728,3317180
2020-09-18,95.21270752,96.88800488,95.12739062,96.37610967,5639614
2020-09-21,93.26594543,93.61496233,91.9706934,93.44432855,5555724
2020-09-22,93.46759796,94.19665999,92.70750767,93.32798626,3093859
